episode,step,position,velocity,action
2,64,-0.284251,0.048400998,1.0132172107696533
2,65,-0.23599479,0.04825622,1.0142512321472168
2,66,-0.18813775,0.04785703,1.012319803237915
2,67,-0.14089298,0.047244776,1.0203899145126343
2,68,-0.09442819,0.046464793,1.0137391090393066
2,69,-0.048863754,0.045564435,1.014718770980835
2,70,-0.004272505,0.044591248,1.0156338214874268
2,71,0.03931895,0.043591455,1.0140151977539062
2,72,0.08192778,0.042608827,1.0156315565109253
2,73,0.12361173,0.04168396,1.01510488986969
2,74,0.16446564,0.0408539,1.0138306617736816
2,75,0.20461771,0.040152077,1.0144401788711548
2,76,0.2442262,0.03960849,1.0125820636749268
2,77,0.28344902,0.039222836,0.9818730354309082
2,78,0.32252255,0.03907353,1.0141839981079102
2,79,0.36167783,0.03915527,1.014702320098877
2,80,0.4011659,0.039488062,1.0158485174179077
2,81,0.44125623,0.040090322,1.013495683670044
2,82,0.48223525,0.040979017,1.0141743421554565
3,1,-0.40569207,-0.0023737126,-0.9940393567085266
3,2,-0.41042405,-0.004731968,-0.994853675365448
3,3,-0.41748157,-0.0070575154,-0.995300829410553
3,4,-0.4268169,-0.009335345,-0.9968838095664978
3,5,-0.43836695,-0.011550048,-0.9993299245834351
3,6,-0.45203933,-0.013672389,-0.9933635592460632
3,7,-0.4677377,-0.015698362,-0.9955936074256897
3,8,-0.48534468,-0.01760698,-0.9944118857383728
3,9,-0.504732,-0.019387344,-0.996059238910675
3,10,-0.52575487,-0.02102288,-0.9960746169090271
3,11,-0.54825526,-0.022500379,-0.9957796931266785
3,12,-0.5720646,-0.023809308,-0.9957898259162903
3,13,-0.59700584,-0.024941292,-0.9961317777633667
3,14,-0.6228514,-0.02584551,-0.9668892025947571
3,15,-0.6494583,-0.026606916,-0.9965659976005554
3,16,-0.6766371,-0.027178835,-0.9957305192947388
3,17,-0.7042008,-0.027563693,-0.9951629042625427
3,18,-0.7319688,-0.027768007,-0.9956830143928528
3,19,-0.75976616,-0.027797326,-0.9948573112487793
3,20,-0.78743106,-0.027664883,-0.9961994886398315
3,21,-0.81481045,-0.02737942,-0.9953679442405701
3,22,-0.84176564,-0.026955215,-0.9949766397476196
3,23,-0.86817217,-0.026406532,-0.9942531585693359
3,24,-0.8939215,-0.025749318,-0.9938717484474182
3,25,-0.918922,-0.025000485,-0.9943251609802246
3,26,-0.9430954,-0.02417337,-0.993362545967102
3,27,-0.9663815,-0.02328609,-0.9945250749588013
3,28,-0.98873216,-0.022350654,-0.9942986965179443
3,29,-1.0101112,-0.021379063,-0.9933678507804871
3,30,-1.0304989,-0.020387594,-0.9953823685646057
3,31,-1.0498847,-0.019385768,-0.9966915845870972
3,32,-1.0682617,-0.01837703,-0.9941210150718689
3,33,-1.0856358,-0.017374028,-0.9946711659431458
3,34,-1.1020154,-0.016379645,-0.9926757216453552
3,35,-1.1174209,-0.015405485,-0.9947403073310852
3,36,-1.1318752,-0.014454189,-0.9956207871437073
3,37,-1.1454023,-0.01352716,-0.995158851146698
3,38,-1.1580305,-0.012628178,-0.9955358505249023
3,39,-1.1697904,-0.011759924,-0.9965462684631348
3,40,-1.1807114,-0.010921044,-0.9959606528282166
3,41,-1.190824,-0.010112634,-0.9958098530769348
3,42,-1.2,0.0,-0.9972721338272095
3,43,-1.1992556,0.000744468,-0.9982852339744568
3,44,-1.1977608,0.0014948113,-0.9960118532180786
3,45,-1.1955117,0.0022491226,-0.9966437220573425
3,46,-1.1925033,0.0030083614,-0.9982331991195679
3,47,-1.1887196,0.0037837059,-0.9939088225364685
3,48,-1.184001,0.004718617,-0.89542156457901
3,49,-1.1754899,0.008511011,1.0024373531341553
3,50,-1.1631618,0.012328122,1.003280520439148
3,51,-1.1469834,0.016178355,1.0116747617721558
3,52,-1.1269162,0.02006717,1.0116177797317505
3,53,-1.1029202,0.023996016,1.0151156187057495
3,54,-1.074959,0.027961167,1.0122603178024292
3,55,-1.0430065,0.0319525,1.0133252143859863
3,56,-1.0070542,0.035952304,1.0123850107192993
3,57,-0.96712,0.039934196,1.0132395029067993
3,58,-0.9232576,0.043862402,1.0136761665344238
3,59,-0.875566,0.047691572,1.0150712728500366
3,60,-0.82419854,0.051367436,1.0077875852584839
3,61,-0.76937,0.054828547,1.0136784315109253
3,62,-0.7113607,0.0580093,1.0267351865768433
3,63,-0.65051645,0.06084422,1.0169997215270996
3,64,-0.5872432,0.063273266,1.0130335092544556
3,65,-0.5219955,0.06524771,1.0152915716171265
3,66,-0.4552598,0.066735685,1.014701008796692
3,67,-0.38753307,0.067726724,1.016108751296997
3,68,-0.31929874,0.06823434,1.016158938407898
3,69,-0.25100252,0.06829623,1.0162025690078735
3,70,-0.18303038,0.067972146,1.0125788450241089
3,71,-0.11569073,0.06733965,1.0156104564666748
3,72,-0.04920201,0.06648872,1.0162076950073242
3,73,0.016313896,0.065515906,1.0245256423950195
3,74,0.080832794,0.0645189,1.009278655052185
3,75,0.14442484,0.06359205,1.0241390466690063
3,76,0.2072479,0.06282306,1.0159183740615845
3,77,0.2695388,0.062290896,1.0151479244232178
3,78,0.33160344,0.062064648,1.01591956615448
3,79,0.39380643,0.062202994,1.0171884298324585
3,80,0.4565604,0.06275396,1.0167313814163208
4,1,-0.49781328,-0.0016974299,-0.9943610429763794
4,2,-0.5011995,-0.0033861839,-0.9970371127128601
4,3,-0.50624853,-0.005049065,-0.9966753721237183
4,4,-0.51292163,-0.0066730953,-0.9959747791290283
4,5,-0.5211693,-0.008247685,-0.9963495135307312
4,6,-0.53093034,-0.009761026,-0.9967470765113831
4,7,-0.5421317,-0.011201354,-0.9968732595443726
4,8,-0.5546886,-0.0125568295,-0.9962673187255859
4,9,-0.56850827,-0.013819713,-0.9971461296081543
4,10,-0.5834852,-0.014976928,-0.9953452348709106
4,11,-0.59951043,-0.016025234,-0.9966940879821777
4,12,-0.61645895,-0.016948547,-0.9918275475502014
4,13,-0.6342146,-0.017755628,-0.9963725805282593
4,14,-0.65265036,-0.018435795,-0.9964280724525452
4,15,-0.6716377,-0.018987365,-0.9969717860221863
4,16,-0.69104594,-0.019408204,-0.9966605305671692
4,17,-0.71074486,-0.019698918,-0.9962749481201172
4,18,-0.7306058,-0.01986092,-0.995341956615448
4,19,-0.7505055,-0.019899732,-0.9956510663032532
4,20,-0.77032566,-0.019820146,-0.9958651661872864
4,21,-0.7899548,-0.019629123,-0.9966863393783569
4,22,-0.8092864,-0.019331655,-0.9961983561515808
4,23,-0.8282209,-0.018934473,-0.9950840473175049
4,24,-0.84667075,-0.018449863,-0.9967111349105835
4,25,-0.8645533,-0.01788253,-0.9958474040031433
4,26,-0.88179636,-0.017243063,-0.9963610768318176
4,27,-0.89833516,-0.0165388,-0.9961521029472351
4,28,-0.9141113,-0.015776172,-0.9947918057441711
4,29,-0.9290793,-0.014967999,-0.9968001842498779
4,30,-0.9431964,-0.014117096,-0.9958484768867493
4,31,-0.9564299,-0.013233487,-0.9971281886100769
4,32,-0.96874726,-0.012317345,-0.9944952130317688
4,33,-0.9801263,-0.01137905,-0.995191216468811
4,34,-0.9905498,-0.010423488,-0.9959996938705444
4,35,-1.0000052,-0.009455429,-0.9972847104072571
4,36,-1.0084808,-0.008475583,-0.9967605471611023
4,37,-1.0159645,-0.007483775,-0.9942313432693481
4,38,-1.022453,-0.0064883977,-0.9957711696624756
