episode,step,position,velocity,action
5,21,-0.27160904,0.01556957,0.999969482421875
5,22,-0.2562545,0.015354538,0.999969482421875
5,23,-0.24119693,0.015057566,0.999969482421875
5,24,-0.226513,0.014683937,0.999969482421875
5,25,-0.21302372,0.013489281,0.5
5,26,-0.2014339,0.011589818,0.071441650390625
5,27,-0.19190133,0.00953257,0.0
5,28,-0.18446578,0.0074355467,0.0
5,29,-0.1791571,0.005308687,0.0
5,30,-0.17599592,0.0031611721,0.0
5,31,-0.1749943,0.0010016157,0.0
5,32,-0.17615601,-0.0011617156,0.0
5,33,-0.17947668,-0.003320667,0.0
5,34,-0.18494363,-0.005466954,0.0
5,35,-0.19253556,-0.007591928,0.0
5,36,-0.20222192,-0.009686357,0.0
5,37,-0.21396215,-0.011740241,0.0
5,38,-0.22770481,-0.01374266,0.0
5,39,-0.24338649,-0.015681686,0.0
5,40,-0.26093084,-0.017544355,0.0
5,41,-0.28024757,-0.019316722,0.0
5,42,-0.30123156,-0.020983996,0.0
5,43,-0.32376233,-0.022530776,0.0
5,44,-0.3477037,-0.02394137,0.0
5,45,-0.3729039,-0.025200207,0.0
5,46,-0.39919624,-0.026292311,0.0
5,47,-0.42640007,-0.02720382,0.0
5,48,-0.45432258,-0.027922524,0.0
5,49,-0.48276094,-0.028438363,0.0
5,50,-0.5115048,-0.028743882,0.0
5,51,-0.5403394,-0.028834566,0.0
5,52,-0.56904846,-0.028709065,0.0
5,53,-0.5974177,-0.028369248,0.0
5,54,-0.6252378,-0.02782012,0.0
5,55,-0.6523074,-0.027069584,0.0
5,56,-0.67843544,-0.026128078,0.0
5,57,-0.7034436,-0.025008116,0.0
5,58,-0.72716737,-0.023723774,0.0
5,59,-0.74945754,-0.022290159,0.0
5,60,-0.7701804,-0.020722892,0.0
5,61,-0.78921807,-0.019037643,0.0
5,62,-0.80646783,-0.017249735,0.0
5,63,-0.82184166,-0.015373834,0.0
5,64,-0.8352654,-0.013423736,0.0
5,65,-0.84667766,-0.011412239,0.0
5,66,-0.85602874,-0.009351104,0.0
5,67,-0.8632798,-0.0072510946,0.0
5,68,-0.8684019,-0.0051220777,0.0
5,69,-0.8713751,-0.002973176,0.0
5,70,-0.87218803,-0.0008129645,0.0
5,71,-0.87083775,0.0013503096,0.0
5,72,-0.86732924,0.0035084898,0.0
5,73,-0.861676,0.005653269,0.0
5,74,-0.8539,0.0077759563,0.0
5,75,-0.84403276,0.00986726,0.0
5,76,-0.83211565,0.011917104,0.0
5,77,-0.8182012,0.0139144845,0.0
5,78,-0.8023538,0.015847383,0.0
5,79,-0.78465104,0.017702745,0.0
5,80,-0.764744,0.019907052,0.293670654296875
5,81,-0.74222964,0.022514338,0.634918212890625
5,82,-0.71683353,0.025396092,0.90472412109375
5,83,-0.68856806,0.028265487,0.999969482421875
5,84,-0.65761524,0.030952819,0.999969482421875
5,85,-0.6241842,0.033431035,0.999969482421875
5,86,-0.5885102,0.035673983,0.999969482421875
5,87,-0.55085254,0.0376577,0.999969482421875
5,88,-0.5114907,0.03936183,0.999969482421875
5,89,-0.4707197,0.040770993,0.999969482421875
5,90,-0.42884368,0.041876014,0.999969482421875
5,91,-0.38616884,0.04267484,0.999969482421875
5,92,-0.34299582,0.043173023,0.999969482421875
5,93,-0.29961208,0.04338376,0.999969482421875
5,94,-0.25628465,0.04332741,0.999969482421875
5,95,-0.21325406,0.043030594,0.999969482421875
5,96,-0.17072912,0.042524952,0.999969482421875
5,97,-0.12888339,0.04184572,0.999969482421875
5,98,-0.08785316,0.041030232,0.999969482421875
5,99,-0.04773665,0.040116515,0.999969482421875
5,100,-0.0085945865,0.03914206,0.999969482421875
5,101,0.02954826,0.038142845,0.999969482421875
