episode,step,position,velocity,action
2,39,-0.8275931,-0.016981658,-0.6796875
2,40,-0.8433245,-0.015731422,-0.484375
2,41,-0.85730207,-0.013977593,-0.1953125
2,42,-0.8691745,-0.011872417,0.0
2,43,-0.87889504,-0.00972056,0.0
2,44,-0.8864276,-0.0075325123,0.0
2,45,-0.89174527,-0.0053176978,0.0
2,46,-0.8948299,-0.003084667,0.0
2,47,-0.89567125,-0.00084132975,0.0
2,48,-0.8942665,0.0014047852,0.0
2,49,-0.89062023,0.0036462543,0.0
2,50,-0.88474476,0.0058754785,0.0
2,51,-0.87666035,0.008084411,0.0
2,52,-0.86639607,0.010264303,0.0
2,53,-0.8539906,0.012405477,0.0
2,54,-0.83949345,0.014497153,0.0
2,55,-0.82296616,0.01652732,0.0
2,56,-0.8044835,0.018482683,0.0
2,57,-0.78413475,0.020348713,0.0
2,58,-0.762025,0.022109767,0.0
2,59,-0.738228,0.02379699,0.031768798828125
2,60,-0.71265644,0.025571598,0.18255615234375
2,61,-0.68507504,0.027581409,0.4444580078125
2,62,-0.6552223,0.029852767,0.738067626953125
2,63,-0.62299114,0.03223113,0.944427490234375
2,64,-0.5885256,0.03446553,0.999969482421875
2,65,-0.5520762,0.03644936,0.999969482421875
2,66,-0.5139136,0.038162638,0.999969482421875
2,67,-0.4743236,0.039589964,0.999969482421875
2,68,-0.43360192,0.0407217,0.999969482421875
2,69,-0.39204708,0.04155485,0.999969482421875
2,70,-0.3499535,0.04209358,0.999969482421875
2,71,-0.3076042,0.0423493,0.999969482421875
2,72,-0.2652639,0.042340305,0.999969482421875
2,73,-0.22317292,0.04209096,0.999969482421875
2,74,-0.1815423,0.041630615,0.999969482421875
2,75,-0.14055005,0.040992267,0.999969482421875
2,76,-0.10033886,0.040211186,0.999969482421875
2,77,-0.06101531,0.03932355,0.999969482421875
2,78,-0.022650043,0.03836527,0.999969482421875
2,79,0.014720952,0.037370995,0.999969482421875
2,80,0.05109434,0.036373388,0.999969482421875
2,81,0.086496994,0.035402656,0.999969482421875
2,82,0.1209833,0.03448631,0.999969482421875
2,83,0.15463243,0.033649128,0.999969482421875
2,84,0.18754573,0.032913294,0.999969482421875
2,85,0.21984436,0.03229862,0.999969482421875
2,86,0.25166723,0.03182288,0.999969482421875
2,87,0.2831694,0.031502157,0.999969482421875
2,88,0.31452063,0.03135123,0.999969482421875
2,89,0.34590453,0.031383917,0.999969482421875
2,90,0.3775179,0.031613395,0.999969482421875
2,91,0.4095704,0.032052476,0.999969482421875
2,92,0.4422842,0.0327138,0.999969482421875
2,93,0.47589412,0.033609927,0.999969482421875
3,1,-0.518352,0.0014716411,0.999969482421875
3,2,-0.5161221,0.0022298992,0.53173828125
3,3,-0.5139244,0.0021976782,0.015899658203125
3,4,-0.5117993,0.0021251307,0.0
3,5,-0.50976264,0.002036653,0.0
3,6,-0.5078297,0.0019329118,0.0
3,7,-0.50601506,0.0018146881,0.0
3,8,-0.5043322,0.0016828714,0.0
3,9,-0.5027937,0.0015384523,0.0
3,10,-0.5014112,0.0013825158,0.0
3,11,-0.50019497,0.0012162318,0.0
3,12,-0.49915412,0.0010408475,0.0
3,13,-0.49829644,0.0008576769,0.0
3,14,-0.49762836,0.0006680916,0.0
3,15,-0.49715486,0.00047351047,0.0
3,16,-0.49687946,0.0002753891,0.0
3,17,-0.49680424,7.5208736e-05,0.0
3,18,-0.4970587,-0.0002544402,-0.0859375
3,19,-0.497969,-0.0009103119,-0.3046875
3,20,-0.49989167,-0.0019226583,-0.546875
3,21,-0.5031873,-0.0032956242,-0.796875
3,22,-0.50804216,-0.0048548644,-0.9375
3,23,-0.5145137,-0.0064714965,-1.0
3,24,-0.5225533,-0.008039626,-1.0
3,25,-0.5321008,-0.009547467,-1.0
3,26,-0.5430845,-0.010983709,-1.0
3,27,-0.5554221,-0.012337649,-1.0
3,28,-0.56902146,-0.013599336,-1.0
3,29,-0.5837812,-0.014759719,-1.0
3,30,-0.599592,-0.015810799,-1.0
3,31,-0.6163377,-0.016745774,-1.0
3,32,-0.6338969,-0.01755917,-1.0
3,33,-0.65214384,-0.018246949,-1.0
3,34,-0.6709504,-0.018806579,-1.0
3,35,-0.6901875,-0.019237084,-1.0
3,36,-0.7097266,-0.019539034,-1.0
3,37,-0.72944105,-0.019714495,-1.0
3,38,-0.749208,-0.019766944,-1.0
3,39,-0.76793647,-0.01872848,-0.3515625
3,40,-0.78499216,-0.0170557,0.0
3,41,-0.80028224,-0.015290087,0.0
3,42,-0.81372744,-0.013445173,0.0
3,43,-0.8252612,-0.011533729,0.0
3,44,-0.83482885,-0.009567685,0.0
3,45,-0.84238696,-0.007558134,0.0
3,46,-0.84790236,-0.005515381,0.0
3,47,-0.85135144,-0.0034490621,0.0
3,48,-0.8527197,-0.0013682927,0.0
3,49,-0.85200155,0.0007181475,0.0
3,50,-0.84919995,0.0028016155,0.0
3,51,-0.84432656,0.0048733973,0.0
3,52,-0.83740205,0.0069245016,0.0
3,53,-0.8284566,0.0089454735,0.0
3,54,-0.81753033,0.01092623,0.0
3,55,-0.8046744,0.012855933,0.0
3,56,-0.78995144,0.014722915,0.0
3,57,-0.7734368,0.016514665,0.0
3,58,-0.75509983,0.018336937,0.079376220703125
3,59,-0.7347224,0.020377452,0.293670654296875
3,60,-0.7119486,0.022773786,0.611114501953125
3,61,-0.68656236,0.025386203,0.84918212890625
3,62,-0.6585378,0.02802457,0.976165771484375
3,63,-0.62802863,0.03050915,0.999969482421875
3,64,-0.59524906,0.032779578,0.999969482421875
3,65,-0.56043625,0.034812782,0.999969482421875
3,66,-0.5238478,0.036588456,0.999969482421875
3,67,-0.48575753,0.038090277,0.999969482421875
3,68,-0.4464505,0.03930703,0.999969482421875
3,69,-0.40621698,0.040233526,0.999969482421875
3,70,-0.36534578,0.0408712,0.999969482421875
3,71,-0.32411742,0.041228343,0.999969482421875
3,72,-0.28279752,0.041319903,0.999969482421875
3,73,-0.24163063,0.041166883,0.999969482421875
3,74,-0.20083521,0.04079541,0.999969482421875
3,75,-0.16059965,0.040235568,0.999969482421875
3,76,-0.121079534,0.039520115,0.999969482421875
3,77,-0.08239634,0.03868319,0.999969482421875
3,78,-0.044637207,0.037759136,0.999969482421875
3,79,-0.007855735,0.03678147,0.999969482421875
3,80,0.027926385,0.03578212,0.999969482421875
3,81,0.06271723,0.034790844,0.999969482421875
3,82,0.09655215,0.03383492,0.999969482421875
3,83,0.12949117,0.032939017,0.999969482421875
3,84,0.16161641,0.03212525,0.999969482421875
3,85,0.19302976,0.03141334,0.999969482421875
3,86,0.22385065,0.03082089,0.999969482421875
3,87,0.25421435,0.030363701,0.999969482421875
3,88,0.28427047,0.030056125,0.999969482421875
3,89,0.31418186,0.029911408,0.999969482421875
3,90,0.3441239,0.029942036,0.999969482421875
3,91,0.37428394,0.03016003,0.999969482421875
3,92,0.40486115,0.0305772,0.999969482421875
3,93,0.43606648,0.031205336,0.999969482421875
3,94,0.46812278,0.032056317,0.999969482421875
4,1,-0.44898635,0.0009519862,0.999969482421875
4,2,-0.44708934,0.0018970084,0.999969482421875
4,3,-0.44486827,0.002221081,0.595245361328125
4,4,-0.44302976,0.0018385,0.13494873046875
4,5,-0.44178966,0.0012400991,0.0
4,6,-0.44115698,0.0006326718,0.0
4,7,-0.44113633,2.064281e-05,0.0
4,8,-0.44172788,-0.0005915364,0.0
4,9,-0.4429273,-0.0011994131,0.0
4,10,-0.44472587,-0.0017985601,0.0
4,11,-0.44711047,-0.0023846023,0.0
4,12,-0.4500637,-0.0029532434,0.0
4,13,-0.453564,-0.003500294,0.0
4,14,-0.4575857,-0.004021699,0.0
4,15,-0.46209925,-0.0045135673,0.0
4,16,-0.46707144,-0.0049722013,0.0
4,17,-0.47246557,-0.005394127,0.0
4,18,-0.4782417,-0.005776124,0.0
4,19,-0.48435697,-0.006115253,0.0
4,20,-0.4908479,-0.0064909183,-0.0546875
4,21,-0.49813482,-0.007286936,-0.3671875
4,22,-0.5066438,-0.00850898,-0.6875
4,23,-0.5166861,-0.010042338,-0.9375
4,24,-0.52828026,-0.011594179,-1.0
4,25,-0.54133934,-0.013059069,-1.0
4,26,-0.5557654,-0.014426078,-1.0
4,27,-0.5714506,-0.015685203,-1.0
4,28,-0.5882781,-0.016827546,-1.0
4,29,-0.6061236,-0.01784549,-1.0
4,30,-0.6248565,-0.018732857,-1.0
4,31,-0.6443415,-0.01948505,-1.0
4,32,-0.6644407,-0.020099154,-1.0
4,33,-0.68501467,-0.02057399,-1.0
4,34,-0.7059248,-0.020910135,-1.0
4,35,-0.7269292,-0.021004394,-0.9296875
4,36,-0.74714595,-0.020216774,-0.4296875
4,37,-0.765809,-0.018663052,0.0
4,38,-0.78281116,-0.017002165,0.0
4,39,-0.79805934,-0.015248171,0.0
4,40,-0.8114739,-0.01341455,0.0
4,41,-0.822988,-0.0115140425,0.0
4,42,-0.83254653,-0.009558576,0.0
4,43,-0.8401058,-0.0075592543,0.0
4,44,-0.8456322,-0.0055264123,0.0
4,45,-0.8491019,-0.003469725,0.0
4,46,-0.8505003,-0.001398355,0.0
4,47,-0.8498214,0.000678869,0.0
4,48,-0.84706813,0.0027532554,0.0
4,49,-0.8422521,0.0048160465,0.0
4,50,-0.83539385,0.006858216,0.0
4,51,-0.82652354,0.008870286,0.0
4,52,-0.81568134,0.010842209,3.0517578125e-05
4,53,-0.8027754,0.0129059795,0.09527587890625
4,54,-0.7876309,0.015144456,0.253997802734375
4,55,-0.7700164,0.017614515,0.4603271484375
4,56,-0.74969375,0.020322643,0.682525634765625
4,57,-0.7264811,0.02321267,0.88092041015625
4,58,-0.70035094,0.026130116,0.992034912109375
4,59,-0.67145646,0.028894456,0.999969482421875
4,60,-0.63998914,0.031467333,0.999969482421875
4,61,-0.60616654,0.033822585,0.999969482421875
4,62,-0.5702311,0.035935484,0.999969482421875
4,63,-0.53244704,0.03778404,0.999969482421875
4,64,-0.49309668,0.03935035,0.999969482421875
4,65,-0.45247483,0.040621858,0.999969482421875
4,66,-0.4108824,0.041592423,0.999969482421875
4,67,-0.36861938,0.042263024,0.999969482421875
4,68,-0.32597733,0.04264206,0.999969482421875
4,69,-0.28323215,0.04274517,0.999969482421875
4,70,-0.24063756,0.042594597,0.999969482421875
4,71,-0.19841936,0.042218193,0.999969482421875
4,72,-0.15677123,0.04164814,0.999969482421875
4,73,-0.1158517,0.040919527,0.999969482421875
4,74,-0.07578274,0.04006896,0.999969482421875
4,75,-0.03664949,0.039133247,0.999969482421875
4,76,0.0014988052,0.038148295,0.999969482421875
4,77,0.03864708,0.037148274,0.999969482421875
4,78,0.07481209,0.036165014,0.999969482421875
4,79,0.11003976,0.035227668,0.999969482421875
4,80,0.14440237,0.034362614,0.999969482421875
4,81,0.17799588,0.03359351,0.999969482421875
4,82,0.21093738,0.0329415,0.999969482421875
4,83,0.24336292,0.032425538,0.999969482421875
4,84,0.2754256,0.032062706,0.999969482421875
4,85,0.30729422,0.031868614,0.999969482421875
4,86,0.33915198,0.031857766,0.999969482421875
4,87,0.37119588,0.03204389,0.999969482421875
4,88,0.40363613,0.03244023,0.999969482421875
4,89,0.4366959,0.03305976,0.999969482421875
4,90,0.4706112,0.033915304,0.999969482421875
5,1,-0.5737619,0.0018887586,0.999969482421875
5,2,-0.57011735,0.0036444992,0.920623779296875
5,3,-0.5654227,0.00469465,0.46826171875
5,4,-0.56035566,0.005067062,0.039703369140625
5,5,-0.5550135,0.0053421804,0.0
5,6,-0.54943603,0.0055774422,0.0
5,7,-0.543665,0.005771028,0.0
5,8,-0.53774357,0.0059214337,0.0
5,9,-0.5317161,0.0060274876,0.0
5,10,-0.52562773,0.0060883616,0.0
5,11,-0.51952416,0.0061035785,0.0
5,12,-0.51345116,0.0060730195,0.0
5,13,-0.5074542,0.005996924,0.0
5,14,-0.50157833,0.005875887,0.0
5,15,-0.4958675,0.0057108537,0.0
5,16,-0.49036437,0.0055031087,0.0
5,17,-0.4851101,0.0052542635,0.0
5,18,-0.48014387,0.0049662394,0.0
5,19,-0.4755026,0.0046412502,0.0
5,20,-0.47122082,0.0042817793,0.0
5,21,-0.46733025,0.0038905593,0.0
5,22,-0.4638597,0.0034705468,0.0
5,23,-0.4608348,0.0030248985,0.0
5,24,-0.45828956,0.0025452266,-0.0078125
5,25,-0.45638338,0.0019061916,-0.1015625
5,26,-0.4554232,0.00096017297,-0.296875
5,27,-0.45572078,-0.00029758643,-0.5
5,28,-0.4576255,-0.0019047228,-0.734375
5,29,-0.46136945,-0.0037439545,-0.8984375
5,30,-0.4670657,-0.005696249,-0.9921875
5,31,-0.4746839,-0.0076182177,-1.0
5,32,-0.48416767,-0.009483764,-1.0
5,33,-0.49544647,-0.011278808,-1.0
5,34,-0.50843614,-0.0129897,-1.0
5,35,-0.5230395,-0.01460338,-1.0
5,36,-0.5391471,-0.016107574,-1.0
5,37,-0.55663806,-0.017491003,-1.0
5,38,-0.5753817,-0.018743614,-1.0
5,39,-0.5952385,-0.019856801,-1.0
5,40,-0.61606216,-0.02082363,-1.0
5,41,-0.63770115,-0.021639014,-1.0
5,42,-0.66000104,-0.02229986,-1.0
5,43,-0.6828062,-0.022805156,-1.0
5,44,-0.7059622,-0.023155984,-1.0
5,45,-0.72893095,-0.022968754,-0.7421875
5,46,-0.7508303,-0.021899324,-0.25
5,47,-0.7712012,-0.020370925,-0.03125
5,48,-0.7898812,-0.018680029,0.0
5,49,-0.80676985,-0.016888646,0.0
5,50,-0.8217811,-0.015011249,0.0
5,51,-0.83484256,-0.013061435,0.0
5,52,-0.8458944,-0.011051822,0.0
5,53,-0.85488844,-0.008994018,0.0
5,54,-0.8617871,-0.006898661,0.0
5,55,-0.8665626,-0.004775534,0.0
5,56,-0.8691963,-0.0026337146,0.0
5,57,-0.8696781,-0.00048177427,0.0
5,58,-0.86800605,0.001672003,0.0
5,59,-0.86418664,0.003819386,0.0
5,60,-0.8582347,0.00595196,0.0
5,61,-0.85017383,0.0080609,0.0
5,62,-0.84003705,0.01013676,0.0
5,63,-0.82786775,0.0121693015,0.0
5,64,-0.8137204,0.01414736,0.0
5,65,-0.79766166,0.016058771,0.0
5,66,-0.77975935,0.017902311,0.007965087890625
5,67,-0.7598694,0.019889953,0.16668701171875
5,68,-0.73761404,0.022255382,0.4920654296875
5,69,-0.7126473,0.024966734,0.80950927734375
5,70,-0.6848733,0.027774049,0.976165771484375
5,71,-0.65443635,0.030436922,0.999969482421875
5,72,-0.62154317,0.032893155,0.999969482421875
5,73,-0.586426,0.035117168,0.999969482421875
5,74,-0.5493405,0.03708554,0.999969482421875
5,75,-0.5105621,0.038778365,0.999969482421875
5,76,-0.47038156,0.040180568,0.999969482421875
5,77,-0.42909846,0.041283086,0.999969482421875
5,78,-0.38701472,0.042083744,0.999969482421875
5,79,-0.34442696,0.042587742,0.999969482421875
5,80,-0.30161926,0.042807687,0.999969482421875
5,81,-0.25885612,0.042763148,0.999969482421875
5,82,-0.21637632,0.042479794,0.999969482421875
5,83,-0.1743881,0.041988224,0.999969482421875
5,84,-0.13306552,0.04132257,0.999969482421875
5,85,-0.09254643,0.040519092,0.999969482421875
5,86,-0.05293165,0.03961478,0.999969482421875
5,87,-0.014285462,0.03864619,0.999969482421875
5,88,0.02336298,0.03764844,0.999969482421875
5,89,0.06001751,0.036654532,0.999969482421875
5,90,0.09571241,0.0356949,0.999969482421875
5,91,0.13050961,0.03479721,0.999969482421875
5,92,0.16449596,0.03398635,0.999969482421875
5,93,0.19778055,0.03328459,0.999969482421875
5,94,0.2304924,0.032711852,0.999969482421875
5,95,0.26277843,0.032286044,0.999969482421875
5,96,0.29480186,0.03202343,0.999969482421875
5,97,0.32674086,0.03193901,0.999969482421875
5,98,0.35878775,0.03204687,0.999969482421875
5,99,0.39114824,0.03236049,0.999969482421875
5,100,0.42404124,0.032893002,0.999969482421875
5,101,0.45769855,0.033657327,0.999969482421875
6,1,-0.457653,0.0010160549,0.999969482421875
6,2,-0.45562834,0.0020246357,0.999969482421875
6,3,-0.45280048,0.0028278616,0.87298583984375
6,4,-0.45013058,0.0026699067,0.24603271484375
6,5,-0.44800723,0.0021233456,0.0
6,6,-0.44644597,0.0015612558,0.0
6,7,-0.4454582,0.0009877626,0.0
6,8,-0.44505113,0.0004070612,0.0
6,9,-0.44522774,-0.00017660929,0.0
6,10,-0.44598675,-0.00075899175,0.0
6,11,-0.44732258,-0.0013358367,0.0
6,12,-0.44922552,-0.0019029287,0.0
6,13,-0.4516816,-0.0024561116,0.0
6,14,-0.45467293,-0.0029913154,0.0
6,15,-0.4581775,-0.0035045834,0.0
6,16,-0.46216962,-0.003992099,0.0
6,17,-0.46661982,-0.004450214,0.0
6,18,-0.4714953,-0.0048754783,0.0
6,19,-0.47681856,-0.0053232587,-0.0390625
6,20,-0.48278448,-0.0059659285,-0.1953125
6,21,-0.489712,-0.0069275214,-0.4375
6,22,-0.49802995,-0.008317954,-0.7578125
6,23,-0.50795746,-0.009927501,-0.9453125
6,24,-0.5195022,-0.011544768,-1.0
6,25,-0.5325777,-0.013075491,-1.0
6,26,-0.5470858,-0.014508158,-1.0
6,27,-0.56291795,-0.01583215,-1.0
6,28,-0.5799559,-0.01703794,-1.0
6,29,-0.5980731,-0.018117271,-1.0
6,30,-0.6171365,-0.01906335,-1.0
6,31,-0.6370075,-0.019870987,-1.0
6,32,-0.65735674,-0.020349236,-0.875
6,33,-0.67757326,-0.020216508,-0.5625
6,34,-0.6970389,-0.019465612,-0.2421875
6,35,-0.7153085,-0.018269593,-0.03125
6,36,-0.7322182,-0.016909735,0.0
6,37,-0.74766344,-0.015445253,0.0
6,38,-0.7615519,-0.013888492,0.0
6,39,-0.77380353,-0.0122516025,0.0
6,40,-0.7843499,-0.0105463825,0.0
6,41,-0.7931341,-0.008784183,0.0
6,42,-0.80011,-0.00697587,0.0
6,43,-0.8052418,-0.0051318286,0.0
6,44,-0.80850387,-0.0032620183,0.0
6,45,-0.8098799,-0.0013760582,0.0
6,46,-0.80936325,0.00051666034,0.0
6,47,-0.8069564,0.002406845,0.0
6,48,-0.80267125,0.0042851665,0.0
6,49,-0.7965291,0.006142124,0.0
6,50,-0.78856117,0.007967926,0.0
6,51,-0.7788088,0.009752387,0.0
6,52,-0.7673239,0.011484865,0.0
6,53,-0.75411016,0.013213783,0.039703369140625
6,54,-0.73901635,0.015093817,0.19049072265625
6,55,-0.7218575,0.01715884,0.373016357421875
6,56,-0.70239305,0.019464418,0.603179931640625
6,57,-0.68038917,0.022003865,0.84124755859375
6,58,-0.655788,0.024601156,0.976165771484375
6,59,-0.62872124,0.027066747,0.999969482421875
6,60,-0.5993791,0.029342115,0.999969482421875
6,61,-0.56797355,0.03140554,0.999969482421875
6,62,-0.5347362,0.03323732,0.999969482421875
6,63,-0.49991542,0.034820788,0.999969482421875
6,64,-0.46377215,0.036143266,0.999969482421875
6,65,-0.4265752,0.037196927,0.999969482421875
6,66,-0.3885958,0.037979435,0.999969482421875
6,67,-0.35010147,0.038494322,0.999969482421875
6,68,-0.31135046,0.03875101,0.999969482421875
6,69,-0.27258596,0.03876451,0.999969482421875
6,70,-0.23403114,0.038554817,0.999969482421875
6,71,-0.19588509,0.03814604,0.999969482421875
6,72,-0.1583197,0.037565388,0.999969482421875
6,73,-0.12147763,0.036842063,0.999969482421875
6,74,-0.08547143,0.0360062,0.999969482421875
6,75,-0.050383538,0.03508789,0.999969482421875
6,76,-0.01626719,0.03411635,0.999969482421875
6,77,0.01685209,0.03311928,0.999969482421875
6,78,0.048974518,0.03212243,0.999969482421875
6,79,0.080123834,0.031149318,0.999969482421875
6,80,0.11034498,0.03022115,0.999969482421875
6,81,0.13970183,0.029356837,0.999969482421875
6,82,0.16827498,0.028573157,0.999969482421875
6,83,0.19615994,0.027884964,0.999969482421875
6,84,0.2234654,0.027305454,0.999969482421875
6,85,0.25031188,0.026846468,0.999969482421875
6,86,0.27683067,0.026518796,0.999969482421875
6,87,0.30316314,0.026332468,0.999969482421875
6,88,0.3294602,0.02629705,0.999969482421875
6,89,0.3558821,0.026421897,0.999969482421875
6,90,0.3825985,0.026716383,0.999969482421875
6,91,0.40978858,0.027190091,0.999969482421875
6,92,0.43764153,0.027852956,0.999969482421875
6,93,0.46635687,0.028715352,0.999969482421875
