episode,step,position,velocity,action
2,75,0.01615167,0.060737595,1.0000382661819458
2,76,0.0758922,0.05974053,1.0008069276809692
2,77,0.13469724,0.058805045,1.001091480255127
2,78,0.19270271,0.058005467,0.999382495880127
2,79,0.25011373,0.057411022,0.999534010887146
2,80,0.3071961,0.05708238,1.0010991096496582
2,81,0.36426622,0.057070106,0.999409556388855
2,82,0.42168632,0.0574201,1.0002793073654175
2,83,0.47985393,0.05816761,1.001237154006958
3,1,-0.4099185,-0.0023435617,-0.9938984513282776
3,2,-0.41459244,-0.004673952,-0.9961463212966919
3,3,-0.4215608,-0.0069683557,-0.9942337274551392
3,4,-0.43077254,-0.009211742,-0.9933315515518188
3,5,-0.44216722,-0.011394677,-0.9971343278884888
3,6,-0.45566407,-0.01349685,-0.998328447341919
3,7,-0.471163,-0.015498935,-0.9973968863487244
3,8,-0.48854986,-0.017386857,-0.9975161552429199
3,9,-0.507695,-0.019145185,-0.9972963929176331
3,10,-0.52845675,-0.020761736,-0.9982117414474487
3,11,-0.5506793,-0.022222575,-0.9981817603111267
3,12,-0.57419735,-0.02351802,-0.9988844990730286
3,13,-0.5988336,-0.024636243,-0.9975036978721619
3,14,-0.6244026,-0.025568934,-0.9947831630706787
3,15,-0.65072453,-0.02632195,-0.9983817338943481
3,16,-0.6776072,-0.026882667,-0.9941436648368835
3,17,-0.7048716,-0.027264439,-0.9974504113197327
3,18,-0.7323416,-0.027469989,-0.9993792772293091
3,19,-0.7598449,-0.027503332,-0.9990509152412415
3,20,-0.7872192,-0.027374335,-0.9987958669662476
3,21,-0.81431353,-0.0270943,-0.998243510723114
3,22,-0.84099215,-0.026678594,-0.9990453124046326
3,23,-0.8671324,-0.026140263,-0.9989163279533386
3,24,-0.8926273,-0.025494851,-0.999072253704071
3,25,-0.9173862,-0.024758853,-1.0013434886932373
3,26,-0.94133,-0.02394384,-0.9985314607620239
3,27,-0.96439755,-0.023067517,-0.9990969300270081
3,28,-0.9865397,-0.02214218,-0.9986200928688049
3,29,-1.0077215,-0.021181773,-0.9988766312599182
3,30,-1.0279187,-0.020197107,-0.9985485672950745
3,31,-1.04712,-0.019201286,-1.0012257099151611
3,32,-1.0653114,-0.018191472,-0.9934566617012024
3,33,-1.0825043,-0.017192822,-0.998439371585846
3,34,-1.098708,-0.016203757,-0.9979492425918579
3,35,-1.1139394,-0.015231355,-0.9985378980636597
3,36,-1.1282135,-0.01427407,-0.9951792359352112
3,37,-1.1415584,-0.013344912,-0.9982426762580872
3,38,-1.1540028,-0.012444414,-1.0012439489364624
3,39,-1.1655655,-0.011562707,-0.9940363764762878
3,40,-1.1762819,-0.010716391,-0.9984734058380127
3,41,-1.1861801,-0.009898195,-0.997785747051239
3,42,-1.1952901,-0.009109917,-0.9983632564544678
3,43,-1.2,0.0,-0.9976401925086975
3,44,-1.1992536,0.00074652414,-0.9969145059585571
3,45,-1.1977594,0.0014941508,-0.997827410697937
3,46,-1.1955107,0.0022486167,-0.9965438842773438
3,47,-1.192471,0.0030396844,-0.977016031742096
3,48,-1.185751,0.006720099,0.9427365660667419
3,49,-1.1752462,0.010504724,0.9983334541320801
3,50,-1.1609237,0.014322521,1.0020519495010376
3,51,-1.1427453,0.018178424,1.0022149085998535
3,52,-1.120669,0.02207629,0.9999140501022339
3,53,-1.094654,0.026015,0.9994625449180603
3,54,-1.0646642,0.029989706,1.0006736516952515
3,55,-1.0306779,0.033986274,1.001722812652588
3,56,-0.99269474,0.037983205,1.0002987384796143
3,57,-0.95074487,0.04194986,1.0012062788009644
3,58,-0.90489894,0.04584593,1.0010955333709717
3,59,-0.85527736,0.049621567,1.0009983777999878
3,60,-0.802061,0.05321635,0.9985562562942505
3,61,-0.745492,0.056569025,0.9991899132728577
3,62,-0.6858799,0.05961207,0.9993737936019897
3,63,-0.62360007,0.062279843,0.9987855553627014
3,64,-0.5590829,0.064517125,0.9989820122718811
3,65,-0.49280182,0.06628111,0.998906135559082
3,66,-0.42525136,0.06755046,1.0007565021514893
3,67,-0.3569282,0.06832317,0.9997779726982117
3,68,-0.28830385,0.06862434,0.9998358488082886
3,69,-0.2198014,0.068502456,0.9999209046363831
3,70,-0.15177484,0.068026565,1.0004960298538208
3,71,-0.08449357,0.06728127,1.0009536743164062
3,72,-0.018133026,0.06636054,0.999592661857605
3,73,0.047231212,0.06536424,1.000745415687561
3,74,0.111619346,0.06438813,0.9992257952690125
3,75,0.17514542,0.06352607,0.9993889331817627
3,76,0.23800872,0.062863305,1.0008282661437988
3,77,0.3004827,0.062473975,1.0011998414993286
3,78,0.36290547,0.062422786,1.0012108087539673
3,79,0.42566893,0.062763445,0.9998112916946411
3,80,0.48920843,0.06353949,1.000279188156128
4,1,-0.5522327,-0.0012905931,-0.9969586730003357
4,2,-0.5547988,-0.0025661094,-0.9933378100395203
4,3,-0.55862653,-0.0038277798,-0.9968859553337097
4,4,-0.56368756,-0.0050610243,-0.9969796538352966
4,5,-0.5699441,-0.006256534,-0.9969672560691833
4,6,-0.577345,-0.007400958,-0.9939299821853638
4,7,-0.58584464,-0.008499606,-1.0002198219299316
4,8,-0.5953761,-0.009531424,-0.9973027110099792
4,9,-0.60586417,-0.0104881115,-0.9939106106758118
4,10,-0.6172356,-0.011371446,-0.9960536956787109
4,11,-0.62940645,-0.012170845,-0.9949834942817688
4,12,-0.6422934,-0.012886958,-0.9976076483726501
4,13,-0.65580446,-0.013511051,-0.9970730543136597
4,14,-0.66984594,-0.014041457,-0.9974378943443298
4,15,-0.6843254,-0.0144794565,-1.0001846551895142
4,16,-0.6991405,-0.014815092,-0.9966094493865967
4,17,-0.7141955,-0.015055013,-0.9976447820663452
4,18,-0.7293909,-0.015195419,-0.9955010414123535
4,19,-0.7446351,-0.0152442,-0.9973506331443787
4,20,-0.75983363,-0.015198536,-0.9955077767372131
4,21,-0.7749011,-0.01506744,-0.99735426902771
4,22,-0.7897515,-0.014850464,-0.9961690902709961
4,23,-0.80430573,-0.014554194,-0.9962887763977051
4,24,-0.8184877,-0.014182,-0.9952993392944336
4,25,-0.83223265,-0.013744936,-0.9981305599212646
4,26,-0.8454705,-0.013237814,-0.9938570261001587
4,27,-0.8581494,-0.012678948,-0.9980874061584473
4,28,-0.87020916,-0.012059755,-0.9929348826408386
4,29,-0.88161314,-0.011403958,-1.001016616821289
4,30,-0.8923122,-0.010699072,-0.9952999353408813
4,31,-0.9022668,-0.009954573,-0.9936267733573914
4,32,-0.91145396,-0.009187179,-1.0007123947143555
4,33,-0.9198401,-0.008386128,-0.9963343739509583
4,34,-0.9273978,-0.0075576887,-0.9941973090171814
4,35,-0.93411136,-0.0067135817,-0.9974424242973328
4,36,-0.939963,-0.005851602,-0.9970163106918335
4,37,-0.9449376,-0.0049746195,-0.9965084195137024
4,38,-0.9490234,-0.004085835,-0.9963285326957703
4,39,-0.9522114,-0.003187937,-0.9963027834892273
4,40,-0.95449394,-0.0022825336,-0.9958532452583313
4,41,-0.955867,-0.001373053,-0.9963059425354004
4,42,-0.9563287,-0.0004616702,-0.9969090223312378
4,43,-0.9558776,0.0004510665,-0.9966294765472412
4,44,-0.95451605,0.0013615591,-0.9975168108940125
4,45,-0.9522397,0.002276355,-0.9927929043769836
4,46,-0.94886404,0.0033756546,-0.8666289448738098
4,47,-0.94161564,0.0072483853,0.9871505498886108
4,48,-0.9304916,0.01112402,1.001268982887268
4,49,-0.9155193,0.014972343,0.9999943971633911
4,50,-0.8967395,0.018779801,1.0001825094223022
4,51,-0.87421006,0.022529423,1.0016988515853882
4,52,-0.8480098,0.02620026,1.0005114078521729
4,53,-0.8182428,0.029767033,1.000823974609375
4,54,-0.7850431,0.033199646,0.9996775984764099
4,55,-0.7485792,0.036463924,0.9989302158355713
4,56,-0.70905316,0.039526053,1.000977873802185
4,57,-0.6667072,0.04234597,0.9997757077217102
4,58,-0.6218207,0.044886526,0.9999415874481201
4,59,-0.5747112,0.047109492,0.9979435801506042
4,60,-0.52572304,0.04898816,0.9978830218315125
4,61,-0.47521895,0.050504092,1.0000333786010742
4,62,-0.42357644,0.051642515,1.0001267194747925
4,63,-0.3711729,0.052403554,1.0002046823501587
4,64,-0.31837314,0.05279976,0.9999818801879883
4,65,-0.26551718,0.052855983,1.0002808570861816
4,66,-0.2129111,0.052606076,0.9986898303031921
4,67,-0.16081372,0.05209738,0.9989551901817322
4,68,-0.10943274,0.051380977,0.9988389015197754
4,69,-0.058921505,0.050511237,0.9978264570236206
4,70,-0.009372203,0.049549304,0.9994063377380371
4,71,0.03917597,0.048548173,0.9985867142677307
4,72,0.08673896,0.04756299,0.9983806014060974
4,73,0.13338445,0.04664549,0.9988903999328613
4,74,0.17922744,0.045842987,1.0000253915786743
4,75,0.22442114,0.0451937,0.9986374974250793
4,76,0.26916036,0.04473922,1.0009267330169678
4,77,0.31367072,0.044510365,0.9996303915977478
4,78,0.35820866,0.04453794,1.0010422468185425
4,79,0.40305644,0.044847786,1.0010015964508057
4,80,0.44851974,0.045463294,1.0011948347091675
4,81,0.4949247,0.04640495,1.0002003908157349
5,1,-0.5699935,-0.0011592055,-0.998287558555603
5,2,-0.5722985,-0.0023050364,-0.9951127171516418
5,3,-0.5757324,-0.0034339072,-0.9952138662338257
5,4,-0.58027184,-0.0045394376,-0.9966269731521606
5,5,-0.5858835,-0.005611647,-0.9968082904815674
5,6,-0.59252495,-0.006641427,-0.9961346387863159
5,7,-0.6001527,-0.0076277163,-0.9997062087059021
5,8,-0.6087012,-0.008548579,-0.9933218359947205
5,9,-0.6181147,-0.00941348,-0.9975053668022156
5,10,-0.6283288,-0.010214071,-1.0003814697265625
5,11,-0.639266,-0.010937231,-0.9971839785575867
5,12,-0.65085304,-0.011587031,-1.0008457899093628
5,13,-0.6630045,-0.012151458,-0.9972132444381714
5,14,-0.67563623,-0.012631727,-0.9970657825469971
5,15,-0.6886625,-0.013026311,-0.9971579313278198
5,16,-0.70200086,-0.013338312,-1.000769019126892
5,17,-0.71555674,-0.013555879,-0.9950753450393677
5,18,-0.729246,-0.013689251,-0.9965276718139648
5,19,-0.7429864,-0.013740339,-0.9982981085777283
5,20,-0.7566938,-0.013707376,-0.9974655508995056
5,21,-0.7702906,-0.013596811,-0.9990747570991516
5,22,-0.78369844,-0.013407808,-0.9979034662246704
5,23,-0.79684436,-0.013145942,-0.9979096055030823
5,24,-0.8096588,-0.012814433,-0.9972708821296692
5,25,-0.8220816,-0.012422798,-1.00022292137146
5,26,-0.8340455,-0.011963874,-0.9948668479919434
5,27,-0.84550047,-0.011454918,-0.9980635046958923
5,28,-0.85639596,-0.010895471,-0.9977856874465942
5,29,-0.86668813,-0.010292181,-0.9988081455230713
5,30,-0.87633485,-0.009646733,-0.9979048371315002
5,31,-0.8852997,-0.00896483,-0.9978615045547485
5,32,-0.89355,-0.008250292,-0.9975607395172119
5,33,-0.90105695,-0.00750696,-0.9971677660942078
5,34,-0.90779704,-0.006740112,-0.9978058338165283
5,35,-0.9137423,-0.005945265,-0.9931365847587585
5,36,-0.9188803,-0.0051379977,-0.9966860413551331
5,37,-0.9231952,-0.004314903,-0.995964527130127
5,38,-0.9266753,-0.0034801424,-0.996159017086029
5,39,-0.92931044,-0.0026351374,-0.9955695867538452
5,40,-0.93109995,-0.0017895305,-0.9997802972793579
5,41,-0.93202645,-0.00092646945,-0.9912205338478088
5,42,-0.93209225,-6.579354e-05,-0.9943856000900269
5,43,-0.9313015,0.0007907734,-0.9972363114356995
5,44,-0.9296575,0.0016439484,-0.998154878616333
5,45,-0.9271333,0.0025242101,-0.9772772192955017
5,46,-0.9208336,0.0062997187,0.9572908282279968
5,47,-0.91071135,0.010122222,1.002785086631775
5,48,-0.8967958,0.013915563,1.0031800270080566
5,49,-0.87913334,0.017662441,0.9980486035346985
5,50,-0.857782,0.021351354,1.0013949871063232
5,51,-0.8328235,0.024958469,1.0015650987625122
5,52,-0.80436546,0.028458035,0.9993312954902649
5,53,-0.772542,0.031823475,1.0014442205429077
5,54,-0.73752105,0.03502094,0.999451756477356
5,55,-0.6995037,0.038017355,0.9999226927757263
5,56,-0.65872747,0.040776256,1.0006463527679443
5,57,-0.6154673,0.04326016,0.9986464381217957
5,58,-0.57003134,0.045435973,0.9969920516014099
5,59,-0.52274823,0.04728309,1.0002669095993042
5,60,-0.47397426,0.04877397,0.998171865940094
5,61,-0.42407355,0.049900714,0.998369574546814
5,62,-0.37341052,0.05066304,0.998481035232544
5,63,-0.32233834,0.05107218,0.9985499978065491
5,64,-0.27118826,0.051150095,0.9982088208198547
5,65,-0.22025588,0.05093238,0.9997117519378662
5,66,-0.16980088,0.050455004,0.9976184964179993
5,67,-0.120028466,0.049772415,1.0000317096710205
5,68,-0.07109929,0.048929177,0.9976200461387634
5,69,-0.023113457,0.047985833,1.000377893447876
5,70,0.023875887,0.046989344,0.9983354210853577
5,71,0.06987164,0.045995753,1.0004873275756836
5,72,0.11492138,0.04504974,0.999509334564209
5,73,0.15911615,0.044194765,0.9986111521720886
5,74,0.20258848,0.04347233,0.9987382888793945
5,75,0.24550663,0.042918146,0.9987531900405884
5,76,0.28807274,0.04256612,1.0005568265914917
5,77,0.33051577,0.042443033,1.0007984638214111
5,78,0.37308848,0.042572703,0.9987726807594299
5,79,0.41606924,0.04298075,0.999269962310791
5,80,0.45975587,0.043686617,0.9989502429962158
