episode,step,position,velocity,action
3,20,-0.50670236,0.00071796606,-0.7265625
3,21,-0.50745875,-0.000756359,-0.8984375
3,22,-0.5098244,-0.0023656432,-0.9921875
3,23,-0.5137933,-0.0039689215,-1.0
3,24,-0.51933575,-0.005542452,-1.0
3,25,-0.52641016,-0.0070744236,-1.0
3,26,-0.5349635,-0.008553338,-1.0
3,27,-0.5449316,-0.00996812,-1.0
3,28,-0.55623984,-0.011308232,-1.0
3,29,-0.56880367,-0.012563815,-1.0
3,30,-0.5825295,-0.013725817,-1.0
3,31,-0.5973156,-0.014786135,-1.0
3,32,-0.6130534,-0.015737755,-1.0
3,33,-0.62962824,-0.016574869,-1.0
3,34,-0.6469212,-0.017292991,-1.0
3,35,-0.66481024,-0.017889028,-1.0
3,36,-0.6831716,-0.018361337,-1.0
3,37,-0.7018813,-0.018709732,-1.0
3,38,-0.72081673,-0.018935457,-1.0
3,39,-0.73985785,-0.019041121,-1.0
3,40,-0.7588884,-0.01903059,-1.0
3,41,-0.77702385,-0.018135414,-0.484375
3,42,-0.7935771,-0.016553236,-0.09375
3,43,-0.8083197,-0.0147426305,0.0
3,44,-0.82117724,-0.012857578,0.0
3,45,-0.8320879,-0.010910601,0.0
3,46,-0.8410012,-0.008913347,0.0
3,47,-0.8478778,-0.006876603,0.0
3,48,-0.8526882,-0.0048103873,0.0
3,49,-0.85541224,-0.0027240773,0.0
3,50,-0.8560388,-0.0006265806,0.0
3,51,-0.8545653,0.0014734694,0.0
3,52,-0.8509978,0.003567503,0.0
3,53,-0.845351,0.005646801,0.0
3,54,-0.8376487,0.0077022887,0.0
3,55,-0.8279243,0.009724349,0.0
3,56,-0.81622165,0.011702667,0.0
3,57,-0.80259556,0.013626114,0.0
3,58,-0.7871129,0.015482692,0.0
3,59,-0.76985335,0.017259529,0.0
3,60,-0.7509104,0.018942965,0.0
3,61,-0.7303917,0.020518705,0.0
3,62,-0.7084196,0.021972064,0.0
3,63,-0.6851313,0.02328828,0.0
3,64,-0.66059506,0.024536269,0.055572509765625
3,65,-0.6345243,0.02607078,0.357147216796875
3,66,-0.60636306,0.028161224,0.84918212890625
3,67,-0.5760994,0.03026365,0.992034912109375
3,68,-0.54394364,0.032155734,0.999969482421875
3,69,-0.5101355,0.03380818,0.999969482421875
3,70,-0.4749283,0.035207186,0.999969482421875
3,71,-0.4385849,0.036343407,0.999969482421875
3,72,-0.40137225,0.037212647,0.999969482421875
3,73,-0.36355594,0.03781631,0.999969482421875
3,74,-0.32539442,0.03816153,0.999969482421875
3,75,-0.2871334,0.038261015,0.999969482421875
3,76,-0.24900086,0.03813253,0.999969482421875
3,77,-0.2112027,0.037798163,0.999969482421875
3,78,-0.17391932,0.037283376,0.999969482421875
3,79,-0.13730335,0.036615968,0.999969482421875
3,80,-0.10147832,0.03582503,0.999969482421875
3,81,-0.06653838,0.03493994,0.999969482421875
3,82,-0.03254884,0.033989538,0.999969482421875
3,83,0.00045255973,0.0330014,0.999969482421875
3,84,0.032453917,0.032001358,0.999969482421875
3,85,0.06346707,0.031013152,0.999969482421875
3,86,0.09352536,0.030058285,0.999969482421875
3,87,0.12268136,0.029156,0.999969482421875
3,88,0.15100473,0.028323371,0.999969482421875
3,89,0.17858022,0.027575495,0.999969482421875
3,90,0.20550595,0.026925722,0.999969482421875
3,91,0.23189189,0.026385935,0.999969482421875
3,92,0.25785872,0.025966838,0.999969482421875
3,93,0.28353697,0.025678251,0.999969482421875
3,94,0.30906636,0.025529396,0.999969482421875
3,95,0.3345955,0.025529157,0.999969482421875
3,96,0.36028183,0.025686331,0.999969482421875
3,97,0.38629165,0.02600983,0.999969482421875
3,98,0.41205055,0.025758903,0.5
3,99,0.43704793,0.024997374,0.039703369140625
3,100,0.46140343,0.024355512,0.0
