episode,step,position,velocity,action
6,95,-0.3909092,0.050737835,0.999969482421875
6,96,-0.3396405,0.051268693,0.999969482421875
6,97,-0.28818256,0.051457934,0.999969482421875
6,98,-0.23684713,0.051335428,0.999969482421875
6,99,-0.18590677,0.05094036,0.999969482421875
6,100,-0.13558762,0.050319154,0.999969482421875
6,101,-0.086064525,0.049523093,0.999969482421875
6,102,-0.03745861,0.048605915,0.999969482421875
6,103,0.010163029,0.047621638,0.999969482421875
6,104,0.05678578,0.046622753,0.999969482421875
6,105,0.10244468,0.045658898,0.999969482421875
6,106,0.14722067,0.044775993,0.999969482421875
6,107,0.19123651,0.04401584,0.999969482421875
6,108,0.23465256,0.04341606,0.999969482421875
6,109,0.27766287,0.0430103,0.999969482421875
6,110,0.32049146,0.042828582,0.999969482421875
6,111,0.36338922,0.042897757,0.999969482421875
6,112,0.40663108,0.04324187,0.999969482421875
6,113,0.45051354,0.04388246,0.999969482421875
