episode,step,position,velocity,action
2,75,-0.45180687,0.018547457,0.6121150255203247
2,76,-0.4322937,0.019513171,1.002679705619812
2,77,-0.41201922,0.020274477,0.9583750367164612
2,78,-0.39143887,0.020580363,0.7514613270759583
2,79,-0.37032396,0.021114929,1.024802565574646
2,80,-0.3488185,0.02150545,1.0137616395950317
2,81,-0.3270968,0.021721726,0.9785873889923096
2,82,-0.3061618,0.02093501,0.4021061658859253
2,83,-0.28530496,0.020856839,0.9595929980278015
2,84,-0.2645965,0.02070846,0.993627667427063
2,85,-0.24504219,0.019554297,0.3991381525993347
2,86,-0.22592199,0.019120203,0.9468474388122559
2,87,-0.20727307,0.018648922,0.98410564661026
2,88,-0.18969375,0.017579323,0.6416337490081787
2,89,-0.17275697,0.016936786,0.9756363034248352
2,90,-0.15748559,0.015271376,0.33752134442329407
2,91,-0.14294034,0.014545243,1.0480610132217407
2,92,-0.1292188,0.013721535,0.9666224122047424
2,93,-0.11631176,0.012907041,1.0057238340377808
2,94,-0.10431468,0.011997084,0.9595905542373657
2,95,-0.09324634,0.011068337,0.9665541052818298
2,96,-0.08308082,0.010165518,1.181823968887329
2,97,-0.073838055,0.009242769,1.022656798362732
2,98,-0.065534204,0.008303855,1.0371923446655273
2,99,-0.05818219,0.007352015,1.039872407913208
2,100,-0.05179219,0.0063900016,1.0154045820236206
2,101,-0.04637207,0.005420118,1.0209180116653442
2,102,-0.042431228,0.003940842,0.6643807888031006
2,103,-0.03976663,0.0026646012,0.8023545742034912
2,104,-0.038189955,0.0015766736,0.9295352697372437
2,105,-0.038111787,7.816722e-05,0.6567358374595642
2,106,-0.03921614,-0.0011043517,0.867438793182373
2,107,-0.04133081,-0.0021146736,0.9815977215766907
2,108,-0.0444738,-0.0031429902,0.9683268666267395
2,109,-0.048639193,-0.004165392,0.9702532291412354
2,110,-0.05377802,-0.005138824,1.0537030696868896
2,111,-0.05993278,-0.00615476,0.9677327275276184
2,112,-0.06705148,-0.007118696,0.9971754550933838
2,113,-0.0751322,-0.008080722,0.9917100667953491
2,114,-0.08414968,-0.009017486,1.0069833993911743
2,115,-0.09408793,-0.009938245,1.0002796649932861
2,116,-0.10494791,-0.010859983,0.9862203001976013
