episode,step,position,velocity,action
2,96,-0.45349333,0.034575164,1.0147870779037476
2,97,-0.41794008,0.03555324,1.1194812059402466
2,98,-0.38166606,0.036274,1.0579367876052856
2,99,-0.3449247,0.036741383,1.0151058435440063
2,100,-0.3079601,0.036964584,1.0334604978561401
2,101,-0.27100232,0.036957763,1.0155704021453857
2,102,-0.23435728,0.036645044,0.9370501637458801
2,103,-0.19818594,0.036171347,0.9556339383125305
2,104,-0.1627535,0.03543244,0.8880556225776672
2,105,-0.12802893,0.034724563,1.0073013305664062
2,106,-0.09421585,0.03381308,0.9375796318054199
2,107,-0.061303567,0.03291228,1.0355414152145386
2,108,-0.030043522,0.031260047,0.5370702743530273
2,109,0.00022667274,0.030270195,1.0368105173110962
2,110,0.029433023,0.02920635,0.9574365019798279
2,111,0.05761619,0.028183166,0.9780511856079102
2,112,0.08483661,0.027220419,1.0037299394607544
2,113,0.11106849,0.02623188,0.9539521336555481
2,114,0.13514687,0.02407838,0.1393316388130188
2,115,0.15839224,0.023245359,0.9761998057365417
2,116,0.18085574,0.022463499,0.960780143737793
2,117,0.20267086,0.021815117,0.9950558543205261
2,118,0.22392468,0.021253826,0.9937812089920044
2,119,0.24472171,0.02079703,1.007748007774353
2,120,0.2649694,0.020247707,0.8711026310920715
2,121,0.28490418,0.01993476,0.9586196541786194
2,122,0.30469784,0.019793672,1.038158893585205
2,123,0.3243964,0.019698573,0.9541149735450745
2,124,0.34414354,0.019747151,0.9701623320579529
2,125,0.36410886,0.019965317,1.0062681436538696
2,126,0.38436833,0.020259473,0.963472843170166
2,127,0.40499717,0.020628834,0.9223263263702393
2,128,0.4261768,0.021179615,0.9477612376213074
2,129,0.44801393,0.021837158,0.9185674786567688
2,130,0.47069526,0.022681333,0.937477707862854
3,1,-0.5710775,0.0011038007,0.4938134551048279
3,2,-0.5695406,0.0015368869,0.05213230103254318
3,3,-0.5664121,0.003128513,0.8321014642715454
3,4,-0.56291234,0.0034997587,0.03401864692568779
3,5,-0.55803955,0.0048728082,0.7192538976669312
3,6,-0.5519844,0.0060551185,0.6163092255592346
3,7,-0.54562235,0.0063621034,0.0628996416926384
3,8,-0.53768724,0.007935123,0.9386419057846069
3,9,-0.5287215,0.008965747,0.6166619062423706
3,10,-0.51859635,0.010125132,0.7473106980323792
3,11,-0.5083464,0.010249977,0.10824073106050491
3,12,-0.49689817,0.011448214,0.8750600218772888
3,13,-0.4852916,0.011606563,0.2389264851808548
3,14,-0.4726705,0.012621117,0.8674840927124023
3,15,-0.45892987,0.013740639,1.0004621744155884
3,16,-0.44417122,0.0147586595,1.095016598701477
3,17,-0.42865306,0.015518154,0.8997199535369873
3,18,-0.41233742,0.01631565,1.0218024253845215
3,19,-0.39604568,0.01629174,0.5300934314727783
3,20,-0.37924644,0.01679925,0.9606550335884094
3,21,-0.36263946,0.016606975,0.5712291598320007
3,22,-0.34697104,0.015668422,0.14818106591701508
3,23,-0.33114138,0.015829645,0.9498695731163025
3,24,-0.31533188,0.015809506,0.8962805867195129
3,25,-0.29959938,0.015732503,0.923556387424469
3,26,-0.28408614,0.01551324,0.8914099335670471
3,27,-0.26967618,0.014409963,0.3616229295730591
3,28,-0.255692,0.01398418,0.8664810657501221
3,29,-0.24225236,0.013439634,0.8368746042251587
3,30,-0.23043095,0.011821414,0.1667419821023941
3,31,-0.22037917,0.010051771,0.10427507013082504
3,32,-0.21182503,0.008554143,0.3170716464519501
3,33,-0.20509343,0.0067315972,0.12628600001335144
3,34,-0.20024194,0.0048514833,0.10761018097400665
3,35,-0.19749905,0.0027428865,-0.03085526078939438
3,36,-0.19676255,0.0007365009,0.044990841299295425
3,37,-0.19797163,-0.0012090784,0.08758151531219482
3,38,-0.20123829,-0.0032666624,0.009537730365991592
3,39,-0.20658386,-0.0053455727,-0.013886396773159504
3,40,-0.21389024,-0.0073063895,0.049493562430143356
3,41,-0.22324835,-0.009358102,-0.03264741227030754
3,42,-0.23421131,-0.010962969,0.2367222160100937
3,43,-0.2469432,-0.01273189,0.09262335300445557
3,44,-0.2616592,-0.014716004,-0.09289410710334778
3,45,-0.27811328,-0.016454058,0.020304862409830093
3,46,-0.29615417,-0.018040905,0.06154708191752434
3,47,-0.31584856,-0.019694375,-0.05130325257778168
3,48,-0.33707008,-0.021221522,-0.04530142992734909
3,49,-0.35997024,-0.022900177,-0.23437777161598206
3,50,-0.3832869,-0.023316655,0.5080259442329407
3,51,-0.4077612,-0.024474299,-0.09073738008737564
3,52,-0.43304992,-0.025288738,0.024641236290335655
3,53,-0.45927447,-0.026224565,-0.17668703198432922
3,54,-0.48612556,-0.026851082,-0.09804943948984146
3,55,-0.513344,-0.027218413,-0.057914819568395615
3,56,-0.54073054,-0.02738657,-0.06083949655294418
3,57,-0.5679974,-0.027266853,-0.005809247028082609
3,58,-0.59492034,-0.026922919,0.007952173240482807
3,59,-0.6213853,-0.026464913,-0.04855581372976303
3,60,-0.64722085,-0.02583557,-0.06238735094666481
3,61,-0.6722346,-0.025013754,-0.05616156384348869
3,62,-0.69629097,-0.024056392,-0.08055282384157181
3,63,-0.71925926,-0.022968316,-0.09996674209833145
3,64,-0.7411557,-0.02189642,-0.2084861695766449
3,65,-0.76166964,-0.020513967,-0.09054896980524063
3,66,-0.78070235,-0.019032745,-0.10422331839799881
3,67,-0.7981564,-0.017454056,-0.1093340665102005
3,68,-0.8139303,-0.015773894,-0.10263624787330627
3,69,-0.82795835,-0.014028092,-0.11108127981424332
3,70,-0.8400754,-0.012117004,-0.044924069195985794
3,71,-0.8504204,-0.010345035,-0.17382708191871643
3,72,-0.8588149,-0.008394454,-0.08420614153146744
3,73,-0.86559856,-0.0067836842,-0.3336692154407501
3,74,-0.8703088,-0.004710255,-0.04310150817036629
3,75,-0.87287015,-0.0025613336,-0.004835785366594791
3,76,-0.8728303,3.9899714e-05,0.29026633501052856
3,77,-0.8707604,0.0020698747,-0.09047301113605499
3,78,-0.86662614,0.00413422,-0.0623612217605114
3,79,-0.8602574,0.006368783,0.06166505441069603
3,80,-0.8518139,0.008443468,-0.028241148218512535
3,81,-0.84136087,0.010453059,-0.048732783645391464
3,82,-0.8289639,0.012396978,-0.06292542815208435
3,83,-0.8146066,0.014357239,-0.015209275297820568
3,84,-0.7982564,0.016350223,0.05153064429759979
3,85,-0.7800741,0.018182294,-0.0017024206463247538
3,86,-0.76013863,0.019935498,0.009263547137379646
3,87,-0.73740774,0.02273088,0.7776788473129272
3,88,-0.71309996,0.0243078,0.05404828488826752
3,89,-0.6859796,0.027120344,0.9777434468269348
3,90,-0.6573604,0.028619256,0.2191026508808136
3,91,-0.6265075,0.030852882,0.8380817770957947
3,92,-0.59345126,0.033056237,0.962494432926178
3,93,-0.55838,0.035071243,0.9966256022453308
3,94,-0.5215484,0.03683163,1.009145975112915
3,95,-0.48323214,0.03831625,1.0236079692840576
3,96,-0.4437179,0.03951424,1.0131748914718628
3,97,-0.40329704,0.040420853,1.0457390546798706
3,98,-0.362259,0.04103805,1.1127108335494995
3,99,-0.3209465,0.041312497,0.9585312604904175
3,100,-0.279562,0.04138452,1.0551990270614624
3,101,-0.23834857,0.041213416,1.0145422220230103
3,102,-0.19752282,0.040825758,1.0093592405319214
3,103,-0.1573642,0.040158622,0.9377566576004028
3,104,-0.117932126,0.039432075,1.0022022724151611
3,105,-0.08034698,0.037585143,0.3321529030799866
3,106,-0.043798856,0.036548123,0.9271373748779297
3,107,-0.008229183,0.03556967,1.0374482870101929
3,108,0.02634125,0.034570433,1.0496412515640259
3,109,0.05982796,0.03348671,0.9389836192131042
3,110,0.09235483,0.03252687,1.0094349384307861
3,111,0.12397704,0.031622212,1.0299392938613892
3,112,0.15477018,0.030793143,1.0951194763183594
3,113,0.184828,0.030057818,1.0677932500839233
3,114,0.21421263,0.029384632,0.9681634902954102
3,115,0.24304548,0.028832847,0.9663398265838623
3,116,0.27151272,0.028467229,0.9991707801818848
3,117,0.29976442,0.028251717,1.0237599611282349
3,118,0.32796073,0.028196309,1.0315920114517212
3,119,0.35615185,0.02819111,0.9195249676704407
3,120,0.38454953,0.028397681,0.9401781558990479
3,121,0.41343433,0.028884795,1.0526065826416016
3,122,0.4429147,0.02948038,0.9379058480262756
3,123,0.47329584,0.03038114,1.0230448246002197
4,1,-0.5806387,0.0013505048,0.6098750829696655
4,2,-0.57858956,0.0020491402,0.18194712698459625
4,3,-0.5754971,0.003092463,0.421840101480484
4,4,-0.570679,0.0048181075,0.8919853568077087
4,5,-0.5654071,0.0052718874,0.06790079176425934
4,6,-0.55963653,0.0057705594,0.1239539161324501
4,7,-0.5521742,0.0074623385,0.9480147957801819
4,8,-0.54436487,0.007809333,0.0886274054646492
4,9,-0.53511465,0.009250199,0.8568139672279358
4,10,-0.5254036,0.009711028,0.24965150654315948
4,11,-0.5144043,0.010999333,0.8498456478118896
4,12,-0.5020086,0.012395702,0.9768791794776917
4,13,-0.48827472,0.013733889,1.011353611946106
4,14,-0.47345638,0.0148183415,0.8992582559585571
