episode,step,position,velocity,action
2,59,-0.64402544,0.05188495,1.0
2,60,-0.5897568,0.05426863,1.0
2,61,-0.53349525,0.05626156,1.0
2,62,-0.47565946,0.057835773,1.0
2,63,-0.416682,0.058977466,1.0
2,64,-0.35699272,0.05968927,1.0
2,65,-0.29700163,0.059991103,1.0
2,66,-0.23708211,0.059919525,1.0
2,67,-0.17755646,0.059525654,1.0
2,68,-0.11868444,0.058872018,1.0
2,69,-0.060655624,0.058028817,1.0
2,70,-0.0035855307,0.05707009,1.0
2,71,0.052484706,0.056070235,1.0
2,72,0.10758587,0.05510116,1.0
2,73,0.16181612,0.05423025,1.0
2,74,0.2153352,0.053519085,1.0
2,75,0.26835805,0.053022847,1.0
2,76,0.32114825,0.052790202,1.0
2,77,0.37401173,0.052863464,1.0
2,78,0.42729056,0.05327884,1.0
2,79,0.4813571,0.05406654,1.0
3,1,-0.6007081,-0.0009336418,-1.0
3,2,-0.60256857,-0.0018604657,-1.0
3,3,-0.60534227,-0.002773717,-1.0
3,4,-0.609009,-0.0036667672,-1.0
3,5,-0.6135422,-0.004533177,-1.0
3,6,-0.61890894,-0.005366757,-1.0
3,7,-0.6250706,-0.006161631,-1.0
3,8,-0.63198286,-0.0069122924,-1.0
3,9,-0.6395965,-0.00761366,-1.0
3,10,-0.64785767,-0.00826113,-1.0
3,11,-0.6567083,-0.008850623,-1.0
3,12,-0.6660869,-0.009378623,-1.0
3,13,-0.6759291,-0.009842211,-1.0
3,14,-0.6861682,-0.010239086,-1.0
3,15,-0.6967358,-0.010567579,-1.0
3,16,-0.70756245,-0.010826657,-1.0
3,17,-0.71857834,-0.011015911,-1.0
3,18,-0.72971386,-0.01113554,-1.0
3,19,-0.74090016,-0.011186321,-1.0
3,20,-0.7520697,-0.011169569,-1.0
3,21,-0.7631568,-0.011087087,-1.0
3,22,-0.7740979,-0.010941119,-1.0
3,23,-0.7848322,-0.010734285,-1.0
3,24,-0.7953017,-0.010469522,-1.0
3,25,-0.8054517,-0.010150022,-1.0
3,26,-0.81523085,-0.009779167,-1.0
3,27,-0.82459134,-0.0093604745,-1.0
3,28,-0.8334889,-0.008897538,-1.0
3,29,-0.8418829,-0.0083939815,-1.0
3,30,-0.8497363,-0.00785341,-1.0
3,31,-0.85701567,-0.00727938,-1.0
3,32,-0.86369103,-0.0066753644,-1.0
3,33,-0.8697358,-0.0060447324,-1.0
3,34,-0.87512654,-0.0053907353,-1.0
3,35,-0.87984306,-0.004716499,-1.0
3,36,-0.8838681,-0.00402502,-1.0
3,37,-0.8871873,-0.0033191743,-1.0
3,38,-0.88978904,-0.0026017225,-1.0
3,39,-0.8916644,-0.0018753271,-1.0
3,40,-0.89280695,-0.0011425691,-1.0
3,41,-0.8932129,-0.00040596945,-1.0
3,42,-0.8928809,0.00033198894,-1.0
3,43,-0.88881207,0.0040688366,1.0
3,44,-0.8810202,0.0077918894,1.0
3,45,-0.8695326,0.011487603,1.0
3,46,-0.85439175,0.015140826,1.0
3,47,-0.8356576,0.018734148,1.0
3,48,-0.8134102,0.02224739,1.0
3,49,-0.7877529,0.025657302,1.0
3,50,-0.7588154,0.028937513,1.0
3,51,-0.7267566,0.032058835,1.0
3,52,-0.6917666,0.034989923,1.0
3,53,-0.6540683,0.037698355,1.0
3,54,-0.6139162,0.04015208,1.0
3,55,-0.571595,0.0423212,1.0
3,56,-0.5274151,0.04417993,1.0
3,57,-0.48170653,0.045708552,1.0
3,58,-0.43481135,0.046895187,1.0
3,59,-0.38707423,0.04773713,1.0
3,60,-0.33883265,0.04824158,1.0
3,61,-0.29040694,0.048425715,1.0
3,62,-0.24209096,0.048315983,1.0
3,63,-0.19414411,0.047946848,1.0
3,64,-0.14678508,0.04735903,1.0
3,65,-0.10018755,0.04659753,1.0
3,66,-0.054477945,0.045709603,1.0
3,67,-0.009735028,0.044742916,1.0
3,68,0.034008954,0.043743983,1.0
3,69,0.07676594,0.042756982,1.0
3,70,0.118588924,0.041822985,1.0
3,71,0.15956846,0.040979534,1.0
3,72,0.19982901,0.040260553,1.0
3,73,0.2395255,0.039696492,1.0
3,74,0.27884012,0.039314635,1.0
3,75,0.31797963,0.03913951,1.0
3,76,0.35717297,0.03919332,1.0
3,77,0.3966693,0.039496344,1.0
3,78,0.43673652,0.04006721,1.0
3,79,0.4776596,0.040923093,1.0
4,1,-0.4890284,-0.0017720283,-1.0
4,2,-0.49255922,-0.0035308416,-1.0
4,3,-0.49782252,-0.005263302,-1.0
4,4,-0.504779,-0.006956431,-1.0
4,5,-0.5133765,-0.008597504,-1.0
4,6,-0.5235506,-0.01017416,-1.0
4,7,-0.53522515,-0.011674521,-1.0
4,8,-0.5483125,-0.013087341,-1.0
4,9,-0.56271464,-0.014402158,-1.0
4,10,-0.5783241,-0.015609462,-1.0
4,11,-0.59502494,-0.016700864,-1.0
4,12,-0.6126942,-0.017669257,-1.0
4,13,-0.6312032,-0.018508969,-1.0
4,14,-0.65041906,-0.01921588,-1.0
4,15,-0.67020655,-0.019787509,-1.0
4,16,-0.6904296,-0.02022306,-1.0
4,17,-0.71095306,-0.020523416,-1.0
4,18,-0.73164415,-0.020691084,-1.0
4,19,-0.75237423,-0.020730093,-1.0
4,20,-0.7730201,-0.020645844,-1.0
4,21,-0.793465,-0.020444926,-1.0
4,22,-0.81359994,-0.0201349,-1.0
4,23,-0.833324,-0.019724071,-1.0
4,24,-0.85254526,-0.019221254,-1.0
4,25,-0.8711808,-0.018635534,-1.0
4,26,-0.8891568,-0.017976057,-1.0
4,27,-0.90640867,-0.017251823,-1.0
4,28,-0.9228802,-0.01647152,-1.0
4,29,-0.93852353,-0.01564338,-1.0
4,30,-0.9532986,-0.014775071,-1.0
4,31,-0.96717227,-0.013873609,-1.0
4,32,-0.98011756,-0.012945309,-1.0
4,33,-0.9921133,-0.011995761,-1.0
4,34,-1.0031431,-0.011029819,-1.0
4,35,-1.0131947,-0.010051621,-1.0
4,36,-1.0222594,-0.009064617,-1.0
4,37,-1.030331,-0.00807161,-1.0
4,38,-1.0374058,-0.0070748096,-1.0
4,39,-1.0434817,-0.0060758884,-1.0
4,40,-1.0485578,-0.005076044,-1.0
4,41,-1.0526339,-0.0040760646,-1.0
4,42,-1.0557103,-0.003076397,-1.0
4,43,-1.0577875,-0.0020772123,-1.0
4,44,-1.058866,-0.0010784739,-1.0
4,45,-1.058946,-8.000544e-05,-1.0
4,46,-1.0580276,0.0009184419,-1.0
4,47,-1.0531105,0.0049171224,1.0
4,48,-1.0441937,0.008916729,1.0
4,49,-1.0312771,0.012916627,1.0
4,50,-1.0143633,0.016913777,1.0
4,51,-0.9934616,0.020901658,1.0
4,52,-0.96859235,0.024869243,1.0
4,53,-0.9397923,0.028800054,1.0
4,54,-0.9071209,0.032671392,1.0
4,55,-0.870667,0.03645388,1.0
4,56,-0.83055556,0.040111415,1.0
4,57,-0.7869538,0.043601736,1.0
4,58,-0.74007607,0.046877734,1.0
4,59,-0.6901865,0.04988957,1.0
4,60,-0.6375989,0.052587613,1.0
4,61,-0.58267283,0.054926045,1.0
4,62,-0.52580607,0.056866784,1.0
4,63,-0.46742272,0.05838334,1.0
4,64,-0.40795872,0.059464008,1.0
4,65,-0.34784472,0.060114,1.0
4,66,-0.28748864,0.060356077,1.0
4,67,-0.22725898,0.06022966,1.0
4,68,-0.16747046,0.059788525,1.0
4,69,-0.10837299,0.059097465,1.0
4,70,-0.050144553,0.058228433,1.0
4,71,0.0071121147,0.05725667,1.0
4,72,0.063369356,0.056257237,1.0
4,73,0.11867163,0.055302277,1.0
4,74,0.17313068,0.054459043,1.0
4,75,0.22691941,0.05378874,1.0
4,76,0.28026542,0.053346,1.0
4,77,0.33344424,0.05317883,1.0
4,78,0.38677302,0.05332877,1.0
4,79,0.44060418,0.053831153,1.0
4,80,0.49531928,0.054715104,1.0
5,1,-0.44875982,-0.0020717254,-1.0
5,2,-0.45288813,-0.004128314,-1.0
5,3,-0.45904282,-0.0061546755,-1.0
5,4,-0.46717864,-0.008135824,-1.0
5,5,-0.47723562,-0.010056958,-1.0
5,6,-0.48913917,-0.011903562,-1.0
5,7,-0.5028007,-0.0136615485,-1.0
5,8,-0.51811814,-0.015317433,-1.0
5,9,-0.53497666,-0.016858535,-1.0
5,10,-0.5532499,-0.018273218,-1.0
5,11,-0.572801,-0.019551128,-1.0
5,12,-0.59348446,-0.02068345,-1.0
5,13,-0.6151476,-0.021663139,-1.0
5,14,-0.6376327,-0.022485122,-1.0
5,15,-0.6607792,-0.023146452,-1.0
5,16,-0.6844256,-0.023646396,-1.0
5,17,-0.70841205,-0.023986451,-1.0
5,18,-0.73258233,-0.024170283,-1.0
5,19,-0.7567859,-0.024203587,-1.0
5,20,-0.7808798,-0.024093881,-1.0
5,21,-0.80473006,-0.023850238,-1.0
5,22,-0.82821304,-0.023482978,-1.0
5,23,-0.8512164,-0.023003338,-1.0
5,24,-0.8736395,-0.02242313,-1.0
5,25,-0.89539397,-0.02175442,-1.0
5,26,-0.9164032,-0.021009218,-1.0
5,27,-0.9366024,-0.020199217,-1.0
5,28,-0.955938,-0.01933556,-1.0
5,29,-0.97436666,-0.01842867,-1.0
5,30,-0.9918548,-0.017488107,-1.0
5,31,-1.0083773,-0.016522484,-1.0
5,32,-1.0239167,-0.015539419,-1.0
5,33,-1.0384623,-0.014545514,-1.0
5,34,-1.0520086,-0.013546373,-1.0
5,35,-1.0645553,-0.012546633,-1.0
5,36,-1.0761054,-0.011550022,-1.0
5,37,-1.0866648,-0.010559417,-1.0
5,38,-1.0962417,-0.00957692,-1.0
5,39,-1.1048456,-0.008603931,-1.0
5,40,-1.1124868,-0.0076412256,-1.0
5,41,-1.1191759,-0.006689028,-1.0
5,42,-1.124923,-0.005747087,-1.0
5,43,-1.1297377,-0.0048147435,-1.0
5,44,-1.1336287,-0.0038909977,-1.0
5,45,-1.1366032,-0.0029745693,-1.0
5,46,-1.1386672,-0.002063957,-1.0
5,47,-1.1398247,-0.0011574933,-1.0
5,48,-1.1400782,-0.00025339655,-1.0
5,49,-1.139428,0.0006501781,-1.0
5,50,-1.1348729,0.0045550894,1.0
5,51,-1.1264038,0.0084691085,1.0
5,52,-1.114005,0.012398861,1.0
5,53,-1.0976561,0.016348818,1.0
5,54,-1.077336,0.02032023,1.0
5,55,-1.053026,0.024310017,1.0
5,56,-1.0247164,0.028309634,1.0
5,57,-0.99241245,0.03230395,1.0
5,58,-0.9561422,0.03627026,1.0
5,59,-0.9159646,0.040177565,1.0
5,60,-0.8719783,0.043986306,1.0
5,61,-0.8243295,0.04764879,1.0
5,62,-0.773219,0.05111051,1.0
5,63,-0.71890646,0.05431252,1.0
5,64,-0.6617115,0.05719494,1.0
5,65,-0.60201013,0.0597014,1.0
5,66,-0.54022604,0.061784077,1.0
5,67,-0.4768173,0.06340873,1.0
5,68,-0.4122583,0.06455902,1.0
5,69,-0.3470189,0.06523941,1.0
5,70,-0.28154275,0.065476134,1.0
5,71,-0.21622664,0.06531611,1.0
5,72,-0.15140273,0.0648239,1.0
5,73,-0.08732534,0.064077385,1.0
5,74,-0.024162658,0.063162684,1.0
5,75,0.038006593,0.06216925,1.0
5,76,0.099192075,0.061185483,1.0
5,77,0.15948743,0.06029536,1.0
5,78,0.21906352,0.059576098,1.0
5,79,0.27816033,0.05909682,1.0
5,80,0.33707824,0.058917914,1.0
5,81,0.39616913,0.059090875,1.0
5,82,0.4558274,0.059658263,1.0
