episode,step,position,velocity,action
3,71,-0.46945408,0.0028574022,0.13195233047008514
3,72,-0.46686447,0.0025896057,0.09100355207920074
3,73,-0.46479,0.0020744756,-0.06111612915992737
3,74,-0.4621066,0.0026833976,0.6984688639640808
3,75,-0.45924473,0.0028618649,0.42469820380210876
3,76,-0.4553779,0.0038668334,0.9897540211677551
3,77,-0.45168024,0.0036976717,0.22595353424549103
3,78,-0.44743893,0.0042413315,0.7192491888999939
3,79,-0.44352463,0.0039143013,0.15947461128234863
3,80,-0.4400014,0.0035232282,0.13581570982933044
3,81,-0.436734,0.0032674102,0.24307367205619812
3,82,-0.43261072,0.004123273,1.020880103111267
3,83,-0.42767188,0.004938848,0.9930284023284912
3,84,-0.42253277,0.005139117,0.6065542697906494
3,85,-0.4167009,0.0058318805,0.9594654440879822
3,86,-0.41015708,0.0065438184,1.002073049545288
3,87,-0.4029562,0.0072008995,0.9943766593933105
3,88,-0.39527935,0.0076768263,0.9074141979217529
3,89,-0.38796794,0.0073113926,0.3822449743747711
3,90,-0.3802679,0.007700066,0.9187114834785461
3,91,-0.37210998,0.008157906,1.03577721118927
3,92,-0.36467323,0.0074367635,0.25087642669677734
3,93,-0.35805517,0.006618038,0.2190457582473755
3,94,-0.35247332,0.0055818604,0.10332534462213516
3,95,-0.34804705,0.004426258,0.04813382029533386
3,96,-0.34344193,0.004605128,0.9569875001907349
3,97,-0.33994988,0.0034920478,0.11551231890916824
3,98,-0.3363331,0.0036167898,0.9556515216827393
3,99,-0.333532,0.002801091,0.3440472185611725
3,100,-0.33168212,0.0018498978,0.2655389904975891
3,101,-0.33120164,0.0004804738,-0.005509295035153627
3,102,-0.3307384,0.0004632559,0.8979755640029907
3,103,-0.3308848,-0.00014641669,0.5049458742141724
3,104,-0.3308974,-1.2588553e-05,1.000204086303711
3,105,-0.33155704,-0.0006596592,0.4793481230735779
3,106,-0.33350202,-0.001944998,0.05107200890779495
3,107,-0.33652362,-0.0030216065,0.18205496668815613
3,108,-0.3408768,-0.0043531605,-0.0006625035312026739
3,109,-0.34650025,-0.005623446,0.021681208163499832
3,110,-0.35341808,-0.0069178273,-0.018503157421946526
3,111,-0.36123317,-0.007815098,0.21623660624027252
3,112,-0.37052795,-0.009294767,-0.20634165406227112
3,113,-0.3808603,-0.0103323525,0.04701321944594383
3,114,-0.39235273,-0.011492439,-0.08131042122840881
3,115,-0.40355918,-0.011206458,0.8300589919090271
3,116,-0.41568586,-0.012126671,-0.026166260242462158
3,117,-0.4286653,-0.012979438,-0.03832225129008293
3,118,-0.44246748,-0.013802184,-0.08022072911262512
3,119,-0.4567633,-0.014295812,0.07257789373397827
3,120,-0.47161764,-0.014854356,-0.04041995480656624
3,121,-0.4868611,-0.015243458,-0.0005476298392750323
3,122,-0.502317,-0.015455888,0.041696421802043915
3,123,-0.5189777,-0.016660681,-0.6968590617179871
3,124,-0.53564095,-0.016663237,0.02140110358595848
3,125,-0.55233514,-0.016694184,-0.08082988113164902
3,126,-0.56882125,-0.016486116,-0.004791407845914364
3,127,-0.58621824,-0.017396975,-0.8326590657234192
3,128,-0.6034936,-0.017275311,-0.2301497608423233
3,129,-0.62028795,-0.016794387,-0.07504459470510483
3,130,-0.6365421,-0.016254133,-0.11652500927448273
3,131,-0.65203965,-0.015497556,-0.04958832263946533
3,132,-0.666657,-0.0146173,-0.039592426270246506
3,133,-0.68036264,-0.01370565,-0.08576764911413193
3,134,-0.6930522,-0.012689543,-0.0778389722108841
3,135,-0.70447594,-0.0114237685,0.03260727971792221
3,136,-0.71475565,-0.010279745,-0.09796959906816483
3,137,-0.7236207,-0.008865067,0.03886772692203522
3,138,-0.7296575,-0.0060367417,0.9443888068199158
3,139,-0.7342617,-0.004604194,-0.010884327813982964
3,140,-0.73719203,-0.002930351,0.13131092488765717
3,141,-0.738675,-0.0014829747,-0.0314503088593483
3,142,-0.73779744,0.00087754766,0.5713796615600586
3,143,-0.7353257,0.002471771,0.06402292847633362
3,144,-0.7299627,0.0053629726,0.9385960698127747
3,145,-0.7229212,0.0070414874,0.15185023844242096
3,146,-0.71301675,0.0099044675,0.9703809022903442
3,147,-0.700311,0.012705718,0.9705652594566345
