episode,step,position,velocity,action
2,78,0.1480763,0.021869676,0.9397844672203064
2,79,0.16918862,0.021112321,1.000070333480835
2,80,0.18961611,0.020427495,1.0000032186508179
2,81,0.20943731,0.019821191,1.047633409500122
2,82,0.22873309,0.01929578,0.9980933666229248
2,83,0.24759473,0.018861631,1.0156718492507935
2,84,0.2661131,0.018518375,0.9988099932670593
2,85,0.28438672,0.018273633,1.0031087398529053
2,86,0.302516,0.018129295,0.9997841119766235
2,87,0.3206061,0.018090095,1.0007063150405884
2,88,0.33876613,0.018160021,1.0023218393325806
2,89,0.35710037,0.018334247,0.9936789274215698
2,90,0.37573716,0.018636791,1.0068016052246094
2,91,0.39479354,0.019056378,0.9950248599052429
2,92,0.41440424,0.019610705,0.9976697564125061
2,93,0.43471056,0.020306315,1.0070719718933105
2,94,0.45585725,0.02114668,0.999435544013977
3,1,-0.5779008,0.0004078638,-0.00041386508382856846
3,2,-0.5769745,0.0009263366,0.07533760368824005
3,3,-0.5763985,0.00057604007,-0.4992706775665283
3,4,-0.5757382,0.00066027563,-0.20673896372318268
3,5,-0.5749522,0.00078600075,-0.1758185625076294
3,6,-0.57374376,0.0012084522,0.025881709530949593
3,7,-0.5717469,0.001996884,0.2758408784866333
3,8,-0.5699502,0.0017966497,-0.37339380383491516
3,9,-0.5678027,0.0021475225,0.002904170658439398
3,10,-0.56472754,0.0030751822,0.39806732535362244
3,11,-0.56117237,0.003555203,0.11489149928092957
3,12,-0.5558613,0.0053110663,0.983104944229126
3,13,-0.5502586,0.005602722,0.03337647765874863
3,14,-0.54312974,0.007128839,0.8842543363571167
3,15,-0.5357581,0.007371657,0.06427968293428421
3,16,-0.52740973,0.008348361,0.5903529524803162
3,17,-0.5190298,0.008379965,0.0020154828671365976
3,18,-0.51061,0.0084198415,0.04942821338772774
3,19,-0.50217444,0.008435575,0.07541673630475998
3,20,-0.4938401,0.008334325,0.03954765200614929
3,21,-0.48565271,0.008187392,0.050640758126974106
3,22,-0.47708175,0.008570963,0.4450344443321228
3,23,-0.4688192,0.008262545,0.026219036430120468
3,24,-0.46087664,0.00794255,0.05933690443634987
3,25,-0.4524605,0.00841615,0.6274966597557068
3,26,-0.44332135,0.009139158,0.8350029587745667
3,27,-0.43375912,0.009562212,0.6795547008514404
3,28,-0.4247683,0.008990837,0.06286343932151794
3,29,-0.41638684,0.008381449,0.08068520575761795
3,30,-0.40774423,0.008642613,0.7009740471839905
3,31,-0.39991885,0.007825371,0.02285190299153328
3,32,-0.3927455,0.007173357,0.1696319431066513
3,33,-0.38542035,0.007325149,0.7387861609458923
3,34,-0.37906352,0.0063568335,0.025730697438120842
3,35,-0.37368256,0.005380962,0.049661751836538315
3,36,-0.3679148,0.005767777,0.9824420809745789
3,37,-0.3632232,0.00469159,0.03296864405274391
3,38,-0.35968432,0.0035388744,0.00282003590837121
3,39,-0.35610223,0.003582104,0.8157587647438049
3,40,-0.35288346,0.00321876,0.5604521632194519
3,41,-0.34972036,0.0031630998,0.7796414494514465
3,42,-0.34775454,0.0019658178,0.03230968117713928
3,43,-0.34690836,0.0008461914,0.09258746355772018
3,44,-0.3472222,-0.0003138348,0.06930719316005707
3,45,-0.34878486,-0.0015626564,0.008756067603826523
3,46,-0.35159266,-0.0028078035,0.004451743792742491
3,47,-0.3554366,-0.0038439352,0.13161352276802063
3,48,-0.3589928,-0.0035561975,0.9974218010902405
3,49,-0.36373883,-0.0047460357,-0.003240026533603668
3,50,-0.36960778,-0.005868946,0.020403770729899406
3,51,-0.3760822,-0.006474431,0.33920198678970337
3,52,-0.3835997,-0.0075175012,0.018361493945121765
3,53,-0.3921797,-0.008579993,-0.02873116172850132
3,54,-0.40174556,-0.009565848,-0.01703285053372383
3,55,-0.41216788,-0.010422333,0.024796361103653908
3,56,-0.42200825,-0.00984036,0.9348175525665283
3,57,-0.43290192,-0.010893659,-0.20207348465919495
3,58,-0.44452974,-0.011627826,-0.04153507575392723
3,59,-0.4567517,-0.012221957,-0.0044387630186975
3,60,-0.47049505,-0.013743345,-0.682259202003479
3,61,-0.48510092,-0.014605895,-0.3106361925601959
3,62,-0.501183,-0.016082022,-0.792023241519928
3,63,-0.5181092,-0.01692621,-0.4507976472377777
3,64,-0.5365205,-0.018411264,-0.9625884890556335
3,65,-0.55484277,-0.018322313,-0.005291707348078489
3,66,-0.57295334,-0.018110564,-0.014824814163148403
3,67,-0.5906926,-0.017739208,0.0016976938350126147
3,68,-0.6093961,-0.018703543,-0.9760974049568176
3,69,-0.62777525,-0.018379137,-0.2079944610595703
3,70,-0.6468092,-0.01903396,-0.9489919543266296
3,71,-0.6649688,-0.018159542,-0.01917480304837227
3,72,-0.68252367,-0.0175549,-0.28275415301322937
3,73,-0.6989179,-0.016394265,0.008896608836948872
3,74,-0.71404594,-0.015127992,0.0074465894140303135
3,75,-0.7277925,-0.013746583,0.019671481102705002
3,76,-0.7398986,-0.012106092,0.1353585571050644
3,77,-0.7504463,-0.010547692,0.031749796122312546
3,78,-0.7593892,-0.008942916,0.02115926519036293
3,79,-0.76663846,-0.0072492524,0.04604576528072357
3,80,-0.7721989,-0.0055604666,0.015502354130148888
3,81,-0.7770671,-0.004868212,-0.6694302558898926
3,82,-0.78018826,-0.0031211374,0.016024844720959663
3,83,-0.7807791,-0.00059085875,0.5269041061401367
3,84,-0.77954596,0.0012331572,0.05394277349114418
3,85,-0.7765182,0.0030277097,0.03872816637158394
3,86,-0.771521,0.0049972585,0.16633091866970062
3,87,-0.7641091,0.0074119014,0.48132073879241943
3,88,-0.75421584,0.009893221,0.553321361541748
3,89,-0.7424403,0.011775527,0.19159795343875885
3,90,-0.72776824,0.014672036,0.9137266278266907
3,91,-0.71046805,0.017300162,0.7938815355300903
3,92,-0.69055694,0.019911109,0.8544619679450989
3,93,-0.6679454,0.022611568,0.9999845027923584
3,94,-0.6427992,0.025146175,0.990351140499115
3,95,-0.615289,0.027510218,0.9926480054855347
3,96,-0.5856053,0.029683672,0.9962780475616455
3,97,-0.5539647,0.03164065,0.9964034557342529
3,98,-0.5205966,0.033368077,1.0284130573272705
3,99,-0.48575106,0.03484556,1.0005944967269897
3,100,-0.44968876,0.03606231,1.0001038312911987
3,101,-0.41271377,0.03697498,0.9749763011932373
3,102,-0.37505516,0.0376586,1.0047247409820557
3,103,-0.3369753,0.038079873,0.9992278218269348
3,104,-0.29872528,0.038250014,0.9985560774803162
3,105,-0.2605415,0.03818379,0.9968520998954773
3,106,-0.22263214,0.037909366,1.0015913248062134
3,107,-0.1851856,0.03744655,1.004102110862732
3,108,-0.14836307,0.036822535,1.032314419746399
3,109,-0.112303756,0.03605931,0.9954704642295837
3,110,-0.077125944,0.035177812,0.9853028655052185
3,111,-0.04288151,0.034244433,1.010589361190796
3,112,-0.009617108,0.033264402,0.9995413422584534
3,113,0.022648335,0.032265443,1.0037908554077148
3,114,0.053917054,0.03126872,0.9983389377593994
