episode,step,position,velocity,action
8,71,-0.38196635,0.0670878,1.0
8,72,-0.3144091,0.06755723,1.0
8,73,-0.24681982,0.06758928,1.0
8,74,-0.17957594,0.06724389,1.0
8,75,-0.11297795,0.06659798,1.0
8,76,-0.047237743,0.065740205,1.0
8,77,0.017527524,0.06476527,1.0
8,78,0.08129625,0.06376872,1.0
8,79,0.14413896,0.062842704,1.0
8,80,0.20621178,0.062072817,1.0
8,81,0.2677479,0.06153614,1.0
8,82,0.3290481,0.0613002,1.0
8,83,0.3904706,0.061422512,1.0
8,84,0.45242098,0.06195038,1.0
9,1,-0.5860253,-0.0010422155,-1.0
9,2,-0.58810204,-0.0020767488,-1.0
9,3,-0.591198,-0.003095988,-1.0
9,4,-0.5952905,-0.0040924614,-1.0
9,5,-0.60034937,-0.0050589093,-1.0
9,6,-0.6063377,-0.0059883525,-1.0
9,7,-0.61321187,-0.0068741627,-1.0
9,8,-0.620922,-0.0077101314,-1.0
9,9,-0.6294126,-0.008490534,-1.0
9,10,-0.63862276,-0.009210192,-1.0
9,11,-0.64848727,-0.0098645305,-1.0
9,12,-0.6589369,-0.010449627,-1.0
9,13,-0.66989917,-0.01096225,-1.0
9,14,-0.68129903,-0.0113998875,-1.0
9,15,-0.6930598,-0.011760766,-1.0
9,16,-0.70510364,-0.012043852,-1.0
9,17,-0.7173525,-0.012248845,-1.0
9,18,-0.72972864,-0.012376148,-1.0
9,19,-0.7421555,-0.012426839,-1.0
9,20,-0.7545581,-0.012402613,-1.0
9,21,-0.7668638,-0.012305727,-1.0
9,22,-0.7790028,-0.012138935,-1.0
9,23,-0.7909082,-0.0119054075,-1.0
9,24,-0.8025169,-0.011608662,-1.0
9,25,-0.81376934,-0.01125248,-1.0
9,26,-0.8246102,-0.010840832,-1.0
9,27,-0.834988,-0.0103778085,-1.0
9,28,-0.84485555,-0.009867547,-1.0
9,29,-0.8541697,-0.009314177,-1.0
9,30,-0.8628915,-0.008721765,-1.0
9,31,-0.87098575,-0.008094276,-1.0
9,32,-0.8784213,-0.007435536,-1.0
9,33,-0.8851705,-0.006749209,-1.0
9,34,-0.8912093,-0.006038783,-1.0
9,35,-0.89651686,-0.0053075626,-1.0
9,36,-0.90107554,-0.0045586703,-1.0
9,37,-0.90487057,-0.0037950543,-1.0
9,38,-0.9078901,-0.0030195038,-1.0
9,39,-0.9101248,-0.0022346685,-1.0
9,40,-0.91156787,-0.0014430822,-1.0
9,41,-0.91221505,-0.00064719113,-1.0
9,42,-0.91206443,0.00015061659,-1.0
9,43,-0.90811646,0.003947979,1.0
9,44,-0.90038294,0.007733503,1.0
9,45,-0.888888,0.011494909,1.0
9,46,-0.8736698,0.0152182225,1.0
9,47,-0.85478276,0.018887045,1.0
9,48,-0.8323008,0.022481969,1.0
9,49,-0.8063206,0.025980184,1.0
9,50,-0.77696526,0.029355355,1.0
9,51,-0.74438745,0.03257784,1.0
9,52,-0.7087721,0.0356153,1.0
9,53,-0.67033833,0.03843376,1.0
9,54,-0.6293392,0.040999103,1.0
9,55,-0.5860603,0.04327892,1.0
9,56,-0.54081565,0.045244645,1.0
9,57,-0.49394193,0.046873715,1.0
9,58,-0.44579035,0.048151582,1.0
9,59,-0.39671704,0.049073305,1.0
9,60,-0.34707254,0.049644507,1.0
9,61,-0.29719096,0.04988158,1.0
9,62,-0.24737985,0.04981111,1.0
9,63,-0.1979113,0.04946855,1.0
9,64,-0.1490149,0.048896406,1.0
9,65,-0.10087282,0.048142083,1.0
9,66,-0.05361714,0.047255684,1.0
9,67,-0.0073291827,0.046287954,1.0
9,68,0.037959374,0.04528856,1.0
9,69,0.082264125,0.04430475,1.0
9,70,0.12564462,0.0433805,1.0
9,71,0.16820063,0.042556006,1.0
9,72,0.21006821,0.041867588,1.0
9,73,0.25141603,0.04134782,1.0
9,74,0.29244187,0.041025855,1.0
9,75,0.3333697,0.04092783,1.0
9,76,0.37444702,0.041077305,1.0
9,77,0.41594264,0.04149562,1.0
9,78,0.4581448,0.042202163,1.0
