episode,step,position,velocity,action
3,29,-0.9827138,-0.01909393,-0.996330738067627
3,30,-1.000849,-0.018135186,-0.9964149594306946
3,31,-1.0180026,-0.017153671,-0.9962378740310669
3,32,-1.0341603,-0.016157638,-0.9962561726570129
3,33,-1.049314,-0.015153717,-0.9961113333702087
3,34,-1.0634621,-0.014148149,-0.9962541460990906
3,35,-1.0766077,-0.013145568,-0.9962958693504333
3,36,-1.0887573,-0.012149526,-0.9961559176445007
3,37,-1.099921,-0.011163731,-0.9965331554412842
3,38,-1.1101105,-0.01018956,-0.996414840221405
3,39,-1.1193388,-0.009228206,-0.9961664080619812
3,40,-1.1276208,-0.008282079,-0.9970347881317139
3,41,-1.1349701,-0.007349305,-0.9965425729751587
3,42,-1.1414056,-0.0064354753,-1.0068538188934326
3,43,-1.146935,-0.0055293865,-0.9964856505393982
3,44,-1.1515709,-0.004635966,-0.9970013499259949
3,45,-1.1553127,-0.003741771,-0.9894985556602478
3,46,-1.1581796,-0.0028669406,-0.9965457320213318
3,47,-1.1601788,-0.001999092,-0.9965734481811523
3,48,-1.1613201,-0.001141326,-1.0027152299880981
3,49,-1.161599,-0.00027892448,-0.9950030446052551
3,50,-1.1610205,0.00057857,-0.997805655002594
3,51,-1.159582,0.001438541,-0.9971256256103516
3,52,-1.157274,0.0023079992,-0.9931947588920593
3,53,-1.1511016,0.0061724638,0.9996963143348694
3,54,-1.1410496,0.010051988,1.0131901502609253
3,55,-1.127096,0.013953549,1.005897879600525
3,56,-1.109214,0.017882075,1.0108544826507568
3,57,-1.087375,0.021838931,1.0067410469055176
3,58,-1.0615542,0.025820794,1.0093992948532104
3,59,-1.0317358,0.029818475,1.022078514099121
3,60,-0.99792,0.033815786,1.0133055448532104
3,61,-0.96013147,0.037788518,1.0086652040481567
3,62,-0.91842777,0.04170372,1.013914942741394
3,63,-0.8729083,0.045519486,1.0166656970977783
3,64,-0.82372284,0.049185462,1.0122935771942139
3,65,-0.77107847,0.052644357,1.0081822872161865
3,66,-0.7152439,0.055834576,1.0126230716705322
3,67,-0.6565499,0.058694027,1.010556697845459
3,68,-0.59538496,0.06116493,1.0112323760986328
3,69,-0.5321858,0.06319918,1.017461895942688
3,70,-0.46742222,0.064763576,1.0081270933151245
3,71,-0.40157798,0.065844245,1.010873794555664
3,72,-0.33512858,0.06644939,1.0118662118911743
3,73,-0.2685186,0.066609986,1.0153532028198242
3,74,-0.20214039,0.06637821,1.0161712169647217
3,75,-0.1363164,0.06582398,1.0135453939437866
3,76,-0.07128627,0.065030135,1.011518120765686
3,77,-0.0071991812,0.064087085,1.013964056968689
3,78,0.05588849,0.06308767,1.0131077766418457
3,79,0.11801122,0.06212273,1.0145018100738525
3,80,0.179289,0.061277773,1.0086846351623535
3,81,0.23991977,0.060630765,1.0182310342788696
3,82,0.30017063,0.060250852,1.0129352807998657
3,83,0.36036846,0.06019783,1.0140010118484497
3,84,0.42089042,0.06052195,1.0364079475402832
3,85,0.4821542,0.061263766,1.0138388872146606
4,1,-0.56075525,-0.0012273906,-0.9975581765174866
4,2,-0.56320137,-0.00244613,-0.9978907108306885
4,3,-0.56684816,-0.0036467763,-0.9979783296585083
4,4,-0.57166845,-0.004820268,-0.9979686141014099
4,5,-0.57762945,-0.005960994,-1.015773892402649
4,6,-0.58468395,-0.0070544835,-0.9979648590087891
4,7,-0.5927796,-0.008095609,-0.9978030920028687
4,8,-0.60185695,-0.009077361,-0.9979273080825806
4,9,-0.6118495,-0.009992563,-0.9978411197662354
4,10,-0.6226846,-0.010835101,-0.9978084564208984
4,11,-0.634284,-0.011599411,-0.9977055191993713
4,12,-0.6465646,-0.012280593,-0.9974328279495239
4,13,-0.6594398,-0.012875202,-0.9973852634429932
4,14,-0.6728202,-0.013380401,-0.9973596930503845
4,15,-0.6866147,-0.013794493,-0.9974966645240784
4,16,-0.7007307,-0.0141159855,-0.9973042607307434
4,17,-0.71507585,-0.014345158,-0.997343122959137
4,18,-0.72955865,-0.014482797,-0.997355043888092
4,19,-0.7440868,-0.014528172,-0.9957634210586548
4,20,-0.7585751,-0.014488271,-0.9971873760223389
4,21,-0.7729389,-0.014363841,-0.9970125555992126
4,22,-0.78709805,-0.014159117,-0.9971656799316406
4,23,-0.80097336,-0.013875288,-0.9952864050865173
4,24,-0.814496,-0.013522646,-0.9971770644187927
4,25,-0.8275985,-0.013102527,-0.9966896176338196
4,26,-0.8402193,-0.0126207955,-0.9967277646064758
4,27,-0.85230243,-0.0120831,-0.9970949292182922
4,28,-0.86379087,-0.011488418,-0.9933549761772156
4,29,-0.8746434,-0.0108525185,-0.9967494010925293
4,30,-0.88481927,-0.010175903,-0.9972200393676758
4,31,-0.89428157,-0.009462276,-0.997044026851654
4,32,-0.9029976,-0.008716039,-0.9968552589416504
4,33,-0.9109391,-0.007941491,-0.9967658519744873
4,34,-0.9180816,-0.007142467,-0.9966643452644348
4,35,-0.92440444,-0.006322868,-0.9967909455299377
4,36,-0.92989004,-0.005485596,-0.9966721534729004
4,37,-0.93452424,-0.0046341773,-0.9969071745872498
4,38,-0.93829465,-0.003770414,-0.9965130686759949
4,39,-0.94119304,-0.0028984218,-0.9971781373023987
4,40,-0.94321144,-0.002018383,-0.996404767036438
4,41,-0.94434625,-0.00113479,-0.997161865234375
4,42,-0.9445957,-0.00024945932,-0.9977357387542725
4,43,-0.9439593,0.00063642283,-0.9977464079856873
4,44,-0.94243526,0.0015240298,-0.995629608631134
4,45,-0.9400231,0.0024121362,-0.992957592010498
4,46,-0.93672454,0.0032985813,-0.9902951717376709
4,47,-0.93254286,0.004181677,-0.9872389435768127
4,48,-0.9245076,0.008035241,1.0152411460876465
4,49,-0.9126398,0.0118678,1.0021480321884155
4,50,-0.89697295,0.015666861,1.0051143169403076
4,51,-0.8775557,0.019417245,1.0092520713806152
4,52,-0.8544553,0.023100417,1.0119104385375977
4,53,-0.8277613,0.026694,1.0168992280960083
4,54,-0.7975897,0.03017157,1.0149222612380981
4,55,-0.7640869,0.033502795,1.009772777557373
4,56,-0.7274329,0.036654007,1.0092180967330933
4,57,-0.6878437,0.039589252,1.0174223184585571
4,58,-0.6455718,0.042271845,1.0185531377792358
4,59,-0.6009055,0.044666365,1.0070081949234009
4,60,-0.55416447,0.046740983,1.0174318552017212
4,61,-0.50569457,0.048469905,1.0131685733795166
4,62,-0.4558589,0.04983569,1.0126241445541382
4,63,-0.40502775,0.05083113,1.0176489353179932
4,64,-0.35356727,0.051460486,1.0122429132461548
4,65,-0.30182743,0.051739838,1.0162898302078247
4,66,-0.25013086,0.051696572,1.0133777856826782
4,67,-0.19876285,0.05136802,1.0127815008163452
4,68,-0.14796339,0.050799455,1.0106720924377441
4,69,-0.097921655,0.050041735,1.0087504386901855
4,70,-0.04877282,0.049148835,1.0133264064788818
4,71,-0.00059727044,0.048175547,1.0160534381866455
4,72,0.04657828,0.047175553,1.0151363611221313
4,73,0.0927782,0.04619992,1.0173989534378052
4,74,0.13807434,0.045296136,1.0144343376159668
4,75,0.1825819,0.044507563,1.01167893409729
4,76,0.22645521,0.04387331,1.0135529041290283
4,77,0.2698836,0.04342838,1.0070371627807617
4,78,0.3130876,0.043204002,1.012725591659546
4,79,0.35631564,0.043228045,1.0151965618133545
4,80,0.39984107,0.043525428,1.0111572742462158
4,81,0.4439595,0.044118423,1.0122767686843872
4,82,0.4889863,0.045026794,1.0117568969726562
5,1,-0.57312185,-0.0011351351,-0.9978476166725159
5,2,-0.5753836,-0.0022617474,-0.9977802634239197
5,3,-0.5787552,-0.0033715735,-0.9977680444717407
5,4,-0.5832123,-0.004457115,-0.9982197880744934
5,5,-0.5887217,-0.0055093924,-0.9979995489120483
5,6,-0.5952458,-0.0065240716,-1.002723217010498
5,7,-0.6027339,-0.0074881604,-0.9982089996337891
5,8,-0.6111307,-0.008396778,-0.9977142810821533
5,9,-0.6203756,-0.009244885,-0.9980515241622925
5,10,-0.6304013,-0.010025765,-0.9977007508277893
5,11,-0.641136,-0.010734683,-0.9975345730781555
5,12,-0.6525035,-0.011367482,-0.9974491596221924
5,13,-0.6644248,-0.011921258,-0.9977625012397766
5,14,-0.6768172,-0.012392405,-0.9974679350852966
5,15,-0.68959653,-0.0127793625,-0.9973700046539307
5,16,-0.7026794,-0.01308284,-0.99842369556427
5,17,-0.7159789,-0.013299528,-0.997406005859375
5,18,-0.7294101,-0.013431218,-0.997177004814148
5,19,-0.74289,-0.013479915,-0.9973725080490112
5,20,-0.7563374,-0.013447382,-0.9973704814910889
5,21,-0.7696736,-0.013336196,-0.9972959756851196
5,22,-0.78282285,-0.013149272,-0.9970101714134216
5,23,-0.7957136,-0.012890768,-0.9970355033874512
5,24,-0.80827796,-0.012564388,-0.9968248605728149
5,25,-0.82045263,-0.012174678,-0.9967585206031799
5,26,-0.8321782,-0.011725559,-0.9962954521179199
5,27,-0.84340113,-0.011222985,-0.9967254996299744
5,28,-0.8540721,-0.0106709795,-0.9967487454414368
5,29,-0.8641465,-0.010074375,-0.9969378113746643
5,30,-0.87358415,-0.009437686,-0.9971516728401184
5,31,-0.8823485,-0.008764354,-0.9967806339263916
5,32,-0.8904081,-0.008059604,-0.9971398115158081
5,33,-0.89773405,-0.0073259496,-0.9965659976005554
5,34,-0.90430206,-0.0065679955,-0.9966071844100952
5,35,-0.9100912,-0.0057891505,-0.9966241717338562
5,36,-0.91508365,-0.0049924343,-0.9965130090713501
5,37,-0.91926515,-0.004181528,-0.9968613982200623
5,38,-0.92262465,-0.0033594845,-0.9973868727684021
5,39,-0.9251516,-0.0025269175,-0.9965823292732239
5,40,-0.9268403,-0.0016886939,-0.9973792433738708
5,41,-0.92768675,-0.0008464686,-0.9977144002914429
5,42,-0.9276922,-5.4365782e-06,-1.0040152072906494
5,43,-0.9268444,0.0008477441,-0.9919103980064392
5,44,-0.92514884,0.0016955853,-0.9939776659011841
5,45,-0.92261076,0.0025380738,-0.9945310950279236
5,46,-0.9192114,0.0033993628,-0.9774088859558105
5,47,-0.9119964,0.007214945,0.9984061121940613
5,48,-0.90098953,0.011006915,0.9965395927429199
5,49,-0.88621926,0.014770257,1.0063060522079468
5,50,-0.8677349,0.018484347,1.007713794708252
5,51,-0.84560424,0.022130687,1.0084880590438843
5,52,-0.81991696,0.025687255,1.0106263160705566
5,53,-0.79078865,0.029128289,1.0143736600875854
5,54,-0.75836426,0.03242441,1.0135010480880737
5,55,-0.7228211,0.035543155,1.0174437761306763
5,56,-0.6843712,0.038449943,1.017447590827942
5,57,-0.6432617,0.041109525,1.015879511833191
5,58,-0.5997738,0.043487843,1.0126279592514038
5,59,-0.5542196,0.045554195,1.0131169557571411
5,60,-0.5069361,0.047283527,1.0119960308074951
5,61,-0.45827746,0.04865861,1.0187031030654907
5,62,-0.40860564,0.04967183,1.0118379592895508
5,63,-0.35827926,0.050326385,1.0179917812347412
5,64,-0.30764255,0.050636698,1.0077921152114868
5,65,-0.25701457,0.050627977,1.0103929042816162
5,66,-0.20667955,0.050335016,1.0141326189041138
5,67,-0.15687917,0.049800377,1.0163577795028687
5,68,-0.107806996,0.04907218,1.0073614120483398
5,69,-0.0596052,0.048201796,1.018991470336914
5,70,-0.012363542,0.047241658,1.0018489360809326
5,71,0.033879835,0.046243377,1.017757773399353
5,72,0.07913611,0.04525628,1.0178170204162598
5,73,0.12346251,0.044326402,1.0159554481506348
5,74,0.16695845,0.043495934,1.0103816986083984
5,75,0.20976149,0.042803027,1.011288046836853
5,76,0.2520434,0.042281903,1.0128577947616577
5,77,0.29400656,0.04196316,1.010890007019043
5,78,0.33588073,0.041874178,1.0124801397323608
5,79,0.37792027,0.04203954,1.0055512189865112
5,80,0.42040166,0.0424814,1.0117069482803345
5,81,0.46362138,0.043219727,1.013683557510376
