episode,step,position,velocity,action
4,64,-0.12724102,0.04122573,0.999969482421875
4,65,-0.08683539,0.040405624,0.999969482421875
4,66,-0.047345463,0.03948993,0.999969482421875
4,67,-0.008830405,0.038515057,0.999969482421875
4,68,0.028685484,0.03751589,0.999969482421875
4,69,0.06521058,0.036525097,0.999969482421875
4,70,0.10078332,0.035572737,0.999969482421875
4,71,0.1354694,0.034686092,0.999969482421875
4,72,0.16935909,0.03388968,0.999969482421875
4,73,0.20256452,0.03320543,0.999969482421875
4,74,0.2352175,0.032652967,0.999969482421875
4,75,0.26746744,0.03224995,0.999969482421875
4,76,0.2994799,0.03201245,0.999969482421875
4,77,0.33143523,0.031955328,0.999969482421875
4,78,0.3635278,0.032092568,0.999969482421875
4,79,0.3959654,0.0324376,0.999969482421875
4,80,0.42896894,0.033003524,0.999969482421875
4,81,0.4627722,0.03380325,0.999969482421875
5,1,-0.5578156,0.0017693265,0.999969482421875
5,2,-0.5542902,0.0035254566,0.999969482421875
5,3,-0.5490349,0.005255271,0.999969482421875
5,4,-0.5420891,0.006945811,0.999969482421875
5,5,-0.5335047,0.008584372,0.999969482421875
5,6,-0.5233461,0.01015861,0.999969482421875
5,7,-0.5116895,0.011656669,0.999969482421875
5,8,-0.49862215,0.013067323,0.999969482421875
5,9,-0.48424202,0.014380127,0.999969482421875
5,10,-0.46876356,0.015478474,0.928558349609375
5,11,-0.45307547,0.015688097,0.412689208984375
5,12,-0.43786472,0.015210763,0.031768798828125
5,13,-0.4232899,0.014574823,0.0
5,14,-0.40945607,0.01383381,0.0
5,15,-0.3964617,0.012994371,0.0
5,16,-0.3843979,0.012063795,0.0
5,17,-0.37334803,0.0110498695,0.0
5,18,-0.36338726,0.009960762,0.0
5,19,-0.35458234,0.008804907,0.0
5,20,-0.34699142,0.007590907,0.0
5,21,-0.34066397,0.0063274577,0.0
5,22,-0.33564067,0.0050232885,0.0
5,23,-0.33195356,0.0036871268,0.0
5,24,-0.32962587,0.0023276748,0.0
5,25,-0.32867226,0.00095360517,0.0
5,26,-0.3290987,-0.00042643378,0.0
5,27,-0.33090252,-0.0018038048,0.0
5,28,-0.33407238,-0.0031698653,0.0
5,29,-0.33858833,-0.004515954,0.0
5,30,-0.3444217,-0.0058333785,0.0
5,31,-0.35153514,-0.007113421,0.0
5,32,-0.3598825,-0.008347348,0.0
5,33,-0.36940894,-0.009526446,0.0
5,34,-0.38005102,-0.010642069,0.0
5,35,-0.39173672,-0.011685708,0.0
5,36,-0.4043858,-0.012649081,0.0
5,37,-0.41791004,-0.01352424,0.0
5,38,-0.43221372,-0.014303691,0.0
5,39,-0.44719425,-0.014980525,0.0
5,40,-0.4627428,-0.015548554,0.0
5,41,-0.47874525,-0.016002443,0.0
5,42,-0.4950831,-0.01633783,0.0
5,43,-0.5116345,-0.016551437,0.0
5,44,-0.52827567,-0.01664115,0.0
5,45,-0.54488176,-0.016606074,0.0
5,46,-0.5613283,-0.01644656,0.0
5,47,-0.5774925,-0.016164193,0.0
5,48,-0.5932542,-0.01576175,0.0
5,49,-0.6084973,-0.015243128,0.0
5,50,-0.6231106,-0.014613251,0.0
5,51,-0.6369885,-0.01387795,0.0
5,52,-0.65003234,-0.013043833,0.0
5,53,-0.6621505,-0.012118155,0.0
5,54,-0.6732592,-0.011108682,0.0
5,55,-0.68328273,-0.010023561,0.0
5,56,-0.69215393,-0.008871216,0.0
5,57,-0.6998142,-0.007660242,0.0
5,58,-0.70621353,-0.0063993298,0.0
5,59,-0.71131074,-0.005097209,0.0
5,60,-0.71507335,-0.0037626077,0.0
5,61,-0.71747756,-0.00240423,0.0
5,62,-0.7185083,-0.0010307501,0.0
5,63,-0.71815914,0.00034918258,0.0
5,64,-0.7164322,0.0017269308,0.0
5,65,-0.7133384,0.0030938531,0.0
5,66,-0.7087185,0.004619908,0.11907958984375
5,67,-0.7019233,0.006795146,0.5714111328125
5,68,-0.692556,0.0093672685,0.86505126953125
5,69,-0.6805109,0.012045129,0.976165771484375
5,70,-0.6658319,0.01467894,0.999969482421875
5,71,-0.64861834,0.017213566,0.999969482421875
5,72,-0.628989,0.019629339,0.999969482421875
5,73,-0.60708237,0.021906616,0.999969482421875
5,74,-0.5830562,0.024026172,0.999969482421875
5,75,-0.5570865,0.025969697,0.999969482421875
5,76,-0.52936614,0.027720388,0.999969482421875
5,77,-0.5001025,0.029263595,0.999969482421875
5,78,-0.46951506,0.030587474,0.999969482421875
5,79,-0.4378315,0.03168358,0.999969482421875
5,80,-0.40528414,0.032547355,0.999969482421875
5,81,-0.37210566,0.033178464,0.999969482421875
5,82,-0.33852473,0.033580933,0.999969482421875
5,83,-0.30476168,0.03376306,0.999969482421875
5,84,-0.27102455,0.03373712,0.999969482421875
5,85,-0.23750566,0.033518903,0.999969482421875
5,86,-0.2043786,0.03312706,0.999969482421875
5,87,-0.17179622,0.032582395,0.999969482421875
5,88,-0.13988912,0.031907097,0.999969482421875
5,89,-0.10876513,0.03112399,0.999969482421875
5,90,-0.07850928,0.030255854,0.999969482421875
5,91,-0.04918445,0.02932483,0.999969482421875
5,92,-0.0208325,0.02835195,0.999969482421875
5,93,0.0065242853,0.027356785,0.999969482421875
5,94,0.032881502,0.026357219,0.999969482421875
5,95,0.05825083,0.025369326,0.999969482421875
5,96,0.08265819,0.024407355,0.999969482421875
5,97,0.10614197,0.023483781,0.999969482421875
5,98,0.12875138,0.022609413,0.999969482421875
5,99,0.15054493,0.02179355,0.999969482421875
5,100,0.17158909,0.021044167,0.999969482421875
5,101,0.19195719,0.020368103,0.999969482421875
5,102,0.21172845,0.019771263,0.999969482421875
5,103,0.23098727,0.019258812,0.999969482421875
5,104,0.24982263,0.018835373,0.999969482421875
5,105,0.26832783,0.018505199,0.999969482421875
5,106,0.28660017,0.018272346,0.999969482421875
5,107,0.304741,0.018140828,0.999969482421875
5,108,0.32285577,0.018114766,0.999969482421875
5,109,0.3410543,0.018198518,0.999969482421875
5,110,0.3594511,0.018396802,0.999969482421875
5,111,0.3781659,0.018714806,0.999969482421875
5,112,0.3973242,0.01915829,0.999969482421875
5,113,0.41705787,0.019733675,0.999969482421875
5,114,0.437506,0.020448107,0.999969482421875
5,115,0.45881552,0.021309521,0.999969482421875
6,1,-0.47705254,0.0011606127,0.999969482421875
6,2,-0.47473994,0.0023126036,0.999969482421875
6,3,-0.47129253,0.0034474274,0.999969482421875
6,4,-0.46673584,0.0045566927,0.999969482421875
6,5,-0.4611036,0.0056322403,0.999969482421875
6,6,-0.45443738,0.0066662217,0.999969482421875
6,7,-0.4467862,0.007651179,0.999969482421875
6,8,-0.43820608,0.008580124,0.999969482421875
6,9,-0.42875946,0.009446615,0.999969482421875
6,10,-0.41876462,0.009994848,0.83331298828125
6,11,-0.40870982,0.0100548025,0.5555419921875
6,12,-0.39913067,0.0095791435,0.24603271484375
6,13,-0.39020157,0.008929107,0.17462158203125
6,14,-0.3818774,0.00832417,0.24603271484375
6,15,-0.37400106,0.007876322,0.388885498046875
6,16,-0.36638802,0.0076130363,0.547607421875
6,17,-0.35891086,0.0074771685,0.666656494140625
6,18,-0.3515121,0.007398751,0.738067626953125
6,19,-0.34402606,0.007486054,0.88092041015625
6,20,-0.33637026,0.0076558106,0.968231201171875
6,21,-0.32854602,0.007824231,0.999969482421875
6,22,-0.32060266,0.007943356,0.999969482421875
6,23,-0.31258944,0.008013216,0.999969482421875
6,24,-0.30455524,0.008034199,0.999969482421875
6,25,-0.29654822,0.008007034,0.999969482421875
6,26,-0.28861544,0.007932767,0.999969482421875
6,27,-0.2808027,0.007812732,0.999969482421875
6,28,-0.27315417,0.007648517,0.999969482421875
6,29,-0.26571223,0.007441936,0.999969482421875
6,30,-0.25851724,0.0071949954,0.999969482421875
6,31,-0.25160736,0.0069098626,0.999969482421875
6,32,-0.24501853,0.0065888334,0.999969482421875
6,33,-0.23890324,0.006115285,0.920623779296875
6,34,-0.23364909,0.0052541457,0.682525634765625
6,35,-0.22992453,0.0037245634,0.253997802734375
6,36,-0.22812845,0.0017960881,0.0
6,37,-0.22826938,-0.00014093137,0.0
6,38,-0.23034666,-0.0020772824,0.0
6,39,-0.23435041,-0.0040037413,0.0
6,40,-0.24026133,-0.0059109237,0.0
6,41,-0.24805048,-0.007789145,0.0
6,42,-0.25767878,-0.009628302,0.0
6,43,-0.26909655,-0.011417787,0.0
6,44,-0.28224298,-0.013146434,0.0
6,45,-0.2970455,-0.014802527,0.0
6,46,-0.31341934,-0.016373849,0.0
6,47,-0.33126715,-0.017847797,0.0
6,48,-0.3504787,-0.019211566,0.0
6,49,-0.3709311,-0.020452378,0.0
6,50,-0.39248887,-0.021557773,0.0
6,51,-0.4150048,-0.022515938,0.0
6,52,-0.43832085,-0.023316061,0.0
6,53,-0.46226954,-0.023948692,0.0
6,54,-0.48667562,-0.02440607,0.0
6,55,-0.511358,-0.024682427,0.0
6,56,-0.5361322,-0.024774212,0.0
6,57,-0.5608125,-0.024680234,0.0
6,58,-0.5852142,-0.024401711,0.0
6,59,-0.6091564,-0.023942223,0.0
6,60,-0.632464,-0.023307564,0.0
6,61,-0.6549695,-0.022505512,0.0
6,62,-0.67651504,-0.02154554,0.0
6,63,-0.69695354,-0.020438474,0.0
6,64,-0.7161497,-0.019196134,0.0
6,65,-0.73398066,-0.017830987,0.0
6,66,-0.75033647,-0.01635581,0.0
6,67,-0.7651199,-0.014783414,0.0
6,68,-0.7782463,-0.013126393,0.0
6,69,-0.7896432,-0.0113969585,0.0
6,70,-0.79925007,-0.009606822,0.0
6,71,-0.8070172,-0.007767142,0.0
6,72,-0.8129057,-0.00588852,0.0
6,73,-0.8168868,-0.0039810534,0.0
6,74,-0.8189412,-0.0020544229,0.0
6,75,-0.8190592,-0.000118010124,0.0
