timestamp,action,position,velocity
1728270352.5247238,-1.0,-1.0355474,0.009435955
1728270352.811711,-1.0,-1.025113,0.010434428
1728270353.095773,-1.0,-1.013684,0.011428943
1728270353.378756,-1.0,-1.0012677,0.012416318
1728270353.662446,-1.0,-0.98787504,0.0133926235
1728270353.9442542,-1.0,-0.9735219,0.014353137
1728270354.2225938,-1.0,-0.95822954,0.0152923195
1728270354.5063984,-1.0,-0.9420257,0.0162038
1728270354.7912574,-1.0,-0.92494535,0.01708039
1728270355.0665967,-1.0,-0.90703124,0.01791413
1728270355.349771,-1.0,-0.8883349,0.018696344
1728270355.6284182,-1.0,-0.8689171,0.019417757
1728270355.907986,-1.0,-0.84884846,0.02006863
1728270356.1877377,-1.0,-0.8282095,0.020638935
1728270356.4740734,-1.0,-0.80709094,0.02111856
1728270356.7595165,-1.0,-0.7855934,0.021497548
1728270357.0434039,-1.0,-0.763827,0.02176635
1728270357.3262208,-1.0,-0.74191093,0.021916099
1728270357.6085935,-1.0,-0.7199721,0.021938872
1728270357.891649,-1.0,-0.69814414,0.021827945
1728270358.1724734,-1.0,-0.6765661,0.021578027
1728270358.4521487,-1.0,-0.65538067,0.021185437
1728270358.7427669,-1.0,-0.6347324,0.020648256
1728270359.0245845,-1.0,-0.614766,0.019966403
1728270359.3094268,-1.0,-0.5956243,0.019141665
1728270359.5884807,-1.0,-0.57744664,0.018177662
1728270359.8681026,-1.0,-0.56036687,0.017079767
1728270360.1523979,-1.0,-0.5445119,0.015854968
1728270360.4399855,-1.0,-0.5300002,0.014511714
1728270360.723488,-1.0,-0.5169405,0.013059721
1728270361.0059056,-1.0,-0.5054307,0.011509787
1728270361.288134,-1.0,-0.4955571,0.009873594
1728270361.5745678,-1.0,-0.48739356,0.008163529
1728270361.8637142,-1.0,-0.48100102,0.006392524
1728270362.142505,-1.0,-0.4764271,0.00457391
1728270362.4222238,-1.0,-0.4737058,0.0027213022
1728270362.7107322,-1.0,-0.4728573,0.0008485006
1728270362.9947107,-1.0,-0.4738879,-0.0010305925
1728270363.270697,-1.0,-0.47678992,-0.0029020438
1728270363.5475502,-1.0,-0.48154187,-0.0047519575
1728270363.8356173,-1.0,-0.48810843,-0.0065665483
1728270364.1179807,-1.0,-0.49644065,-0.008332224
1728270364.4052672,-1.0,-0.50647634,-0.010035684
1728270364.691535,-1.0,-0.5181404,-0.011664046
1728270364.9777603,-1.0,-0.53134537,-0.0132049825
1728270365.2609518,-1.0,-0.54599226,-0.014646889
1728270365.5470176,-1.0,-0.5619713,-0.015979065
1728270365.8251586,-1.0,-0.5791632,-0.017191906
1728270366.1092355,-1.0,-0.5974403,-0.0182771
1728270366.3867402,-1.0,-0.6166681,-0.019227806
1728270366.6641977,-1.0,-0.63670695,-0.02003882
