timestamp,action,position,velocity
1728260447.0358744,-13295396000000.0,-0.6112045,-0.0030273758
1728260447.3897488,-11940965000000.0,-0.6150824,-0.0038778707
1728260447.7449436,2674537800000.0,-0.6197827,-0.004700325
1728260448.110019,-2259602000000.0,-0.6222716,-0.0024889146
1728260448.5164287,-765981900000.0,-0.62553126,-0.0032596292
1728260448.8969398,-1166606100000.0,-0.62953824,-0.004006995
1728260449.2482085,-509762830000.0,-0.634264,-0.0047257575
1728260449.6008687,-2517420200000.0,-0.6396749,-0.0054109315
1728260449.9497225,4529167300000.0,-0.64573276,-0.0060578487
1728260450.3141706,-5099811000000.0,-0.649395,-0.0036622023
1728260450.7758756,-2936135200000.0,-0.653636,-0.004240967
1728260451.213317,2356014500000.0,-0.6584262,-0.0047902376
1728260451.5687878,-8404073000000.0,-0.6607326,-0.0023063803
1728260451.9366703,6570039000000.0,-0.6635393,-0.0028066444
1728260452.3530777,4713904000000.0,-0.66382694,-0.00028765068
1728260452.7806647,-12803143000000.0,-0.6615936,0.0022333127
1728260453.2038715,-2669616000000.0,-0.65985465,0.0017389638
1728260453.597191,6544029000000.0,-0.65862197,0.0012326607
1728260454.002233,1602256400000.0,-0.6549041,0.0037178674
1728260454.462935,7125356000000.0,-0.64872676,0.0061773863
1728260454.871806,-10602659000000.0,-0.6401328,0.008593961
1728260455.2637851,2085338900000.0,-0.63218254,0.007950271
1728260455.701966,7244547000000.0,-0.6219322,0.0102503225
1728260456.0709362,-18641340000000.0,-0.60945505,0.012477173
1728260456.4506965,2155292500000.0,-0.597841,0.011613999
1728260456.8564749,1170320800000.0,-0.5841748,0.013666223
1728260457.254175,-6919149300000.0,-0.5685568,0.015618047
1728260457.617144,6129058000000.0,-0.5541026,0.01445421
1728260458.0522106,10165563000000.0,-0.53791994,0.01618267
1728260458.4468293,12958409000000.0,-0.5201299,0.017790046
1728260458.833622,13289088000000.0,-0.5008659,0.01926403
1728260459.177601,13761360000000.0,-0.4802722,0.020593666
1728260459.5326197,-1209310100000.0,-0.45850256,0.02176963
1728260459.8694284,11221555000000.0,-0.43871805,0.019784506
1728260460.1665387,-551574500000.0,-0.41806328,0.020654758
1728260460.4851744,-8118673000000.0,-0.39968687,0.018376399
1728260460.8896017,8271476300000.0,-0.38371855,0.015968315
1728260461.2613297,6133992400000.0,-0.36726883,0.016449735
1728260461.6774664,6013462000000.0,-0.35044906,0.016819771
1728260462.105693,3017702000000.0,-0.3333703,0.017078767
1728260462.5345492,-9098019000000.0,-0.31614205,0.017228244
1728260462.9414995,-5527920000000.0,-0.3018712,0.014270837
1728260463.389604,-3414901000000.0,-0.2906434,0.01122783
1728260463.7928371,-4531560600000.0,-0.28252393,0.008119456
1728260464.2724934,1032633100000.0,-0.27755898,0.0049649416
1728260464.7334242,18298524000000.0,-0.27277628,0.0047826967
1728260465.133674,-2204932200000.0,-0.2682022,0.0045740916
1728260465.5433977,2716628200000.0,-0.2668616,0.0013406046
1728260465.9640229,-241901550000.0,-0.2657617,0.0010998868
1728260466.4135468,1261552500000.0,-0.26790845,-0.0021467423
1728260466.8333275,11548697000000.0,-0.27029026,-0.002381816
1728260467.2595515,-1813970300000.0,-0.27289423,-0.0026039847
1728260467.69755,-4604657000000.0,-0.27870616,-0.005811944
1728260468.1848395,22951974000000.0,-0.28769398,-0.008987814
1728260468.6114187,900543400000.0,-0.29680705,-0.009113061
1728260469.0895104,-5558693300000.0,-0.3059928,-0.009185773
1728260469.5485857,-4705191000000.0,-0.31819716,-0.012204342
1728260469.914167,11692317000000.0,-0.33334637,-0.015149197
1728260470.290571,3890706600000.0,-0.34834623,-0.01499987
1728260470.6464868,1859367000000.0,-0.36310077,-0.014754541
1728260471.0012224,-2183882200000.0,-0.37751308,-0.014412301
1728260471.3557017,-7310441700000.0,-0.39448628,-0.016973205
1728260471.7146268,25924800000000.0,-0.4139038,-0.019417517
1728260472.109949,10923143000000.0,-0.43262926,-0.01872546
1728260472.5156364,-7236054000000.0,-0.45052856,-0.017899293
1728260472.8801255,2202193000000.0,-0.4704715,-0.019942941
1728260473.2070487,15144675000000.0,-0.48931122,-0.018839711
1728260473.5239627,4767055600000.0,-0.50690764,-0.017596414
1728260473.8573017,15374212000000.0,-0.52312917,-0.016221546
1728260474.1807356,-8626811000000.0,-0.53785425,-0.014725068
1728260474.4828153,13256053000000.0,-0.5539724,-0.016118184
1728260474.809386,18242460000000.0,-0.56836313,-0.014390697
1728260475.1201942,24033278000000.0,-0.5809191,-0.012555973
1728260475.4310071,-7329976000000.0,-0.59154725,-0.010628186
1728260475.7800996,20378620000000.0,-0.6031693,-0.011622095
1728260476.2144413,-2148483100000.0,-0.6127003,-0.009530967
1728260476.7447834,27304502000000.0,-0.6230709,-0.010370635
1728260477.296907,-2761384000000.0,-0.6312065,-0.008135618
1728260477.757815,-143722170000.0,-0.64004904,-0.008842505
1728260478.2312148,12815482000000.0,-0.64953583,-0.009486785
1728260478.6103776,17366397000000.0,-0.6566004,-0.007064568
1728260478.9717612,-2718060800000.0,-0.6611937,-0.0045933137
1728260479.3553076,19308634000000.0,-0.66628414,-0.005090409
1728260479.7665958,21919227000000.0,-0.6688368,-0.0025526513
1728260480.146027,-12157151000000.0,-0.66883427,2.4931417e-06
1728260480.5149162,14393368000000.0,-0.66927665,-0.00044237942
1728260480.8731763,-3457299300000.0,-0.6671609,0.002115755
1728260481.2357495,14583479000000.0,-0.6655014,0.0016594918
1728260481.6022549,-8303646600000.0,-0.6613095,0.0041919057
1728260481.990527,11668191000000.0,-0.6576139,0.0036956056
1728260482.3514683,29257646000000.0,-0.65144,0.006173859
1728260482.6913657,15000641000000.0,-0.64283067,0.008609335
1728260483.078017,-3865352900000.0,-0.6318461,0.010984627
1728260483.4630551,5032025000000.0,-0.6215638,0.010282287
1728260483.8359137,2854244800000.0,-0.6090573,0.012506493
1728260484.1692045,-6239338600000.0,-0.59441686,0.014640434
1728260484.5119426,-1593130200000.0,-0.5807493,0.0136675825
1728260484.84037,1258911600000.0,-0.56815517,0.012594114
1728260485.1623487,11181957000000.0,-0.55372787,0.014427293
1728260485.4833739,18399670000000.0,-0.5375749,0.016152954
1728260485.8513782,-463781950000.0,-0.5198171,0.017757744
1728260486.1694355,-1440984600000.0,-0.5035877,0.016229382
1728260486.5242424,-1179667500000.0,-0.48900834,0.014579389
1728260486.8561535,-9252790000000.0,-0.4761879,0.012820426
1728260487.2072544,-8761808000000.0,-0.46522188,0.010966043
1728260487.5494156,321757800000.0,-0.45619142,0.009030451
1728260487.8940592,6732865600000.0,-0.4461631,0.010028334
1728260488.2441013,-9631748000000.0,-0.43521032,0.010952776
1728260488.5953805,7909816000000.0,-0.4264127,0.008797605
