timestamp,action,position,velocity
1727834660.8119376,26410691000000.0,-0.10486442,-0.006204201
1727834661.2060788,25502847000000.0,-0.11194593,-0.007081507
1727834661.5348928,28648920000000.0,-0.11988777,-0.007941843
1727834661.889786,24674575000000.0,-0.12866965,-0.008781881
1727834662.2406304,24411711000000.0,-0.13826758,-0.009597928
1727834662.614118,26525166000000.0,-0.14865349,-0.0103859175
1727834662.988686,28368040000000.0,-0.1597949,-0.011141409
1727834663.3470953,27271256000000.0,-0.17165451,-0.011859606
1727834663.7060955,25002794000000.0,-0.18418989,-0.012535383
1727834664.1199417,28739568000000.0,-0.19735321,-0.013163329
1727834664.5023878,24678196000000.0,-0.21109103,-0.013737812
1727834664.8869722,25838930000000.0,-0.22534408,-0.014253049
1727834665.3134654,27585970000000.0,-0.24004728,-0.014703203
1727834665.7631276,25868135000000.0,-0.25512975,-0.015082483
1727834666.1744819,27887753000000.0,-0.27051502,-0.0153852645
1727834666.559556,25781560000000.0,-0.28612125,-0.015606211
1727834667.0115697,26074839000000.0,-0.30186164,-0.015740402
1727834667.4521084,26371011000000.0,-0.3176451,-0.015783466
1727834667.853521,24384826000000.0,-0.3333768,-0.015731698
1727834668.2240672,24198460000000.0,-0.34895897,-0.01558218
1727834668.5754628,25723765000000.0,-0.36429185,-0.015332874
1727834668.9042635,25967001000000.0,-0.37927455,-0.014982709
1727834669.25054,24736631000000.0,-0.3938062,-0.014531637
1727834669.6026506,26353714000000.0,-0.40778685,-0.013980669
1727834669.9441807,25626814000000.0,-0.42111874,-0.013331889
1727834670.315378,24788997000000.0,-0.43370718,-0.012588439
1727834670.687021,25397647000000.0,-0.44546166,-0.011754484
1727834671.0534558,27271948000000.0,-0.45629683,-0.0108351605
1727834671.4075935,22882042000000.0,-0.46613333,-0.009836502
1727834671.7694912,27487728000000.0,-0.4748987,-0.008765361
1727834672.1073895,20963589000000.0,-0.482528,-0.007629314
1727834672.4585109,26437060000000.0,-0.48896456,-0.006436566
1727834672.819065,26604010000000.0,-0.4941604,-0.0051958556
1727834673.1799598,26756354000000.0,-0.49807677,-0.0039163562
1727834673.5349092,24079812000000.0,-0.5006844,-0.0026075842
1727834673.8996356,28117526000000.0,-0.5019637,-0.0012793068
1727834674.26732,23839065000000.0,-0.50190514,5.8543817e-05
1727834674.6355996,26123725000000.0,-0.5005092,0.0013959564
1727834675.0060174,26165192000000.0,-0.49778628,0.002722923
1727834675.365304,27010324000000.0,-0.49375677,0.0040295226
1727834675.7373931,24291893000000.0,-0.48845077,0.0053060064
1727834676.0801835,25384398000000.0,-0.48190787,0.0065428847
1727834676.417126,24878634000000.0,-0.47417685,0.0077310177
1727834676.765187,27585925000000.0,-0.46531513,0.008861709
1727834677.1420622,25941644000000.0,-0.45538834,0.009926806
1727834677.50944,25499410000000.0,-0.44446954,0.0109187905
1727834677.8688807,24825295000000.0,-0.43263867,0.011830879
1727834678.2392075,25150932000000.0,-0.41998157,0.012657113
1727834678.586282,25017380000000.0,-0.40658912,0.013392439
1727834678.951197,26480220000000.0,-0.39255634,0.014032778
1727834679.3100975,23879873000000.0,-0.37798125,0.014575081
1727834679.6754825,27436207000000.0,-0.36296389,0.015017357
