episode,step,position,velocity,action
2,67,0.03470861,0.031747386,0.9926761984825134
2,68,0.06545834,0.030749734,0.9925384521484375
2,69,0.09524758,0.029789243,0.9943059086799622
2,70,0.1241301,0.028882517,0.9946030378341675
2,71,0.1521714,0.028041307,0.9916279911994934
2,72,0.1794566,0.02728521,0.991926372051239
2,73,0.20608369,0.026627075,0.9921526312828064
2,74,0.23216599,0.026082313,0.9949808716773987
2,75,0.25782278,0.0256568,0.9948147535324097
2,76,0.28313407,0.025311299,0.9621520042419434
2,77,0.30827674,0.025142683,0.9883100390434265
2,78,0.33340123,0.025124494,0.9911577105522156
2,79,0.35866997,0.02526872,0.9963687658309937
2,80,0.3842399,0.025569957,0.9922302961349487
2,81,0.4102803,0.02604036,0.9902752041816711
2,82,0.43697926,0.026698984,0.9948246479034424
2,83,0.46433637,0.027357103,0.8669861555099487
3,1,-0.43889707,0.0008478512,0.9800952672958374
3,2,-0.43949792,-0.0006008527,-0.5468370318412781
3,3,-0.43926144,0.00023648916,0.9742850661277771
3,4,-0.43962196,-0.00036052128,0.0191950686275959
3,5,-0.4407531,-0.0011311583,-0.0983014777302742
3,6,-0.4425231,-0.0017699901,-0.01591084524989128
3,7,-0.4449194,-0.0023963263,-0.01616424322128296
3,8,-0.44790933,-0.002989926,-0.0059791021049022675
3,9,-0.45183763,-0.003928311,-0.2503867745399475
3,10,-0.45645395,-0.0046163118,-0.10262662917375565
3,11,-0.46161947,-0.005165528,-0.03268573805689812
3,12,-0.4672892,-0.0056697326,-0.02802225388586521
3,13,-0.47408834,-0.0067991307,-0.47272127866744995
3,14,-0.48189804,-0.0078097,-0.4270699620246887
3,15,-0.4914913,-0.009593246,-0.9810700416564941
3,16,-0.5027641,-0.011272792,-0.9594082236289978
3,17,-0.5156593,-0.012895162,-0.9774749875068665
3,18,-0.5286721,-0.013012847,-0.038763001561164856
3,19,-0.5424556,-0.013783529,-0.5391537547111511
3,20,-0.5575978,-0.015142178,-1.0354454517364502
3,21,-0.5739076,-0.016309794,-0.9481117129325867
3,22,-0.5908193,-0.016911695,-0.651857316493988
3,23,-0.6077591,-0.016939811,-0.3525741398334503
3,24,-0.6250138,-0.0172547,-0.6262717247009277
3,25,-0.6422243,-0.017210454,-0.4697909951210022
3,26,-0.6587127,-0.01648835,-0.0992855504155159
3,27,-0.67450947,-0.0157968,-0.19618678092956543
3,28,-0.68965024,-0.015140752,-0.2916752099990845
